"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","5","32412","77","0","2013","A","","Santa Clara County, California","Private","Asphalt paving and roofing materials mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,40,3738558,427734,19947,1786,92883,"",0.53,0.24,0.18,0.24,0.12,0.72,0.72,"",1,33.3,16,66.7,1874631,100.6,221606,107.5,9324,87.8,298,20.0,15488,20.0
"06085","5","324121","78","0","2013","A","N","Santa Clara County, California","Private","Asphalt paving mixture and block mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","324122","78","0","2013","A","N","Santa Clara County, California","Private","Asphalt shingle and coating materials mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325","75","0","2013","A","","Santa Clara County, California","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,2476,315602514,20891869,1212814,2452,127490,"",0.60,0.45,0.32,0.37,0.43,0.73,0.73,"",-8,-10.7,-95,-3.7,-51995488,-14.1,-1048048,-4.8,-58424,-4.6,-297,-10.8,-15465,-10.8
"06085","5","3251","76","0","2013","A","","Santa Clara County, California","Private","Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,138,11394797,1097419,53997,1589,82621,"",0.58,0.14,0.06,0.11,0.14,0.46,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32512","77","0","2013","A","","Santa Clara County, California","Private","Industrial gas manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,96,7201740,718846,35018,1441,74953,"",1.51,0.74,0.28,0.56,0.53,0.38,0.38,"",0,0.0,-10,-9.4,-1046957,-12.7,-69623,-8.8,-7576,-17.8,-60,-4.0,-3110,-4.0
"06085","5","325120","78","0","2013","A","","Santa Clara County, California","Private","Industrial gas manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,96,7201740,718846,35018,1441,74953,"",1.51,0.74,0.28,0.56,0.53,0.38,0.38,"",0,0.0,-10,-9.4,-1046957,-12.7,-69623,-8.8,-7576,-17.8,-60,-4.0,-3110,-4.0
"06085","5","32518","77","0","2013","A","N","Santa Clara County, California","Private","Other basic inorganic chemical manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325180","78","0","2013","A","N","Santa Clara County, California","Private","Other basic inorganic chemical manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32519","77","0","2013","A","N","Santa Clara County, California","Private","Other basic organic chemical manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325199","78","0","2013","A","N","Santa Clara County, California","Private","All other basic organic chemical mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3252","76","0","2013","A","N","Santa Clara County, California","Private","Resin, rubber, and artificial fibers mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32521","77","0","2013","A","N","Santa Clara County, California","Private","Resin and synthetic rubber manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325211","78","0","2013","A","N","Santa Clara County, California","Private","Plastics material and resin manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325212","78","0","2013","A","N","Santa Clara County, California","Private","Synthetic rubber manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3254","76","0","2013","A","","Santa Clara County, California","Private","Pharmaceutical and medicine manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,1482,233050212,13059898,772233,3025,157280,"",1.24,0.76,0.54,0.61,0.69,0.70,0.70,"",-6,-18.8,36,2.5,-47586653,-17.0,52294,0.4,18719,2.5,-707,-18.9,-36809,-19.0
"06085","5","32541","77","0","2013","A","","Santa Clara County, California","Private","Pharmaceutical and medicine manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,1482,233050212,13059898,772233,3025,157280,"",1.24,0.76,0.54,0.61,0.69,0.70,0.70,"",-6,-18.8,36,2.5,-47586653,-17.0,52294,0.4,18719,2.5,-707,-18.9,-36809,-19.0
"06085","5","325411","78","0","2013","A","","Santa Clara County, California","Private","Medicinal and botanical manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,31,3624518,395052,23471,2255,117235,"",1.35,0.22,0.12,0.18,0.21,0.54,0.54,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325412","78","0","2013","A","","Santa Clara County, California","Private","Pharmaceutical preparation manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,778,156194702,6768404,392195,3863,200872,"",1.06,0.54,0.46,0.44,0.46,0.86,0.86,"",-7,-33.3,-40,-4.9,-53366441,-25.5,-403133,-5.6,-117,0.0,-1064,-21.6,-55315,-21.6
"06085","5","325413","78","0","2013","A","","Santa Clara County, California","Private","In-vitro diagnostic substance manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,142,8882282,1193417,65358,1201,62441,"",1.92,0.90,0.31,0.77,0.86,0.34,0.34,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325414","78","0","2013","A","","Santa Clara County, California","Private","Other biological product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,531,64348710,4703025,291209,2330,121184,"",1.91,2.78,1.77,2.24,3.18,0.64,0.64,"",0,0.0,-1,-0.2,-444261,-0.7,-404248,-7.9,-25441,-8.0,-12,-0.5,-607,-0.5
"06085","5","3255","76","0","2013","A","N","Santa Clara County, California","Private","Paint, coating, and adhesive manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32551","77","0","2013","A","N","Santa Clara County, California","Private","Paint and coating manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325510","78","0","2013","A","N","Santa Clara County, California","Private","Paint and coating manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32552","77","0","2013","A","N","Santa Clara County, California","Private","Adhesive manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325520","78","0","2013","A","N","Santa Clara County, California","Private","Adhesive manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3256","76","0","2013","A","","Santa Clara County, California","Private","Soap, cleaning compound, and toiletry mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,122,6805313,900202,55204,1077,56011,"",0.37,0.17,0.07,0.12,0.14,0.45,0.45,"",-1,-12.5,-29,-19.2,-1416652,-17.2,-207202,-18.7,-13190,-19.3,29,2.8,1531,2.8
"06085","5","32561","77","0","2013","A","N","Santa Clara County, California","Private","Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325611","78","0","2013","A","N","Santa Clara County, California","Private","Soap and other detergent manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325612","78","0","2013","A","","Santa Clara County, California","Private","Polish and other sanitation good mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,112,6374363,854587,52375,1092,56787,"",0.94,0.69,0.27,0.53,0.68,0.39,0.39,"",1,25.0,-9,-7.4,-171892,-2.6,-47105,-5.2,-3264,-5.9,49,4.7,2574,4.7
"06085","5","32562","77","0","2013","A","N","Santa Clara County, California","Private","Toilet preparation manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325620","78","0","2013","A","N","Santa Clara County, California","Private","Toilet preparation manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3259","76","0","2013","A","","Santa Clara County, California","Private","Other chemical product and preparation mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,377,38678326,2912190,151186,1973,102618,"",0.51,0.64,0.52,0.53,0.49,0.80,0.80,"",-2,-16.7,-30,-7.4,-89390,-0.2,-150695,-4.9,-14878,-9.0,139,7.6,7268,7.6
"06085","5","32591","77","0","2013","A","N","Santa Clara County, California","Private","Printing ink manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325910","78","0","2013","A","N","Santa Clara County, California","Private","Printing ink manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32599","77","0","2013","A","N","Santa Clara County, California","Private","All other chemical preparation manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325992","78","0","2013","A","N","Santa Clara County, California","Private","Photographic film and chemical manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","325998","78","0","2013","A","N","Santa Clara County, California","Private","Other miscellaneous chemical product mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326","75","0","2013","A","","Santa Clara County, California","Private","Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,211,9420308,1675209,101791,859,44646,"",0.17,0.05,0.02,0.04,0.04,0.47,0.47,"",-3,-16.7,0,0.0,-4354630,-31.6,25650,1.6,5805,6.0,-398,-31.7,-20716,-31.7
"06085","5","3261","76","0","2013","A","N","Santa Clara County, California","Private","Plastics product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-3,-17.6,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32611","77","0","2013","A","N","Santa Clara County, California","Private","Plastics packaging materials, film and sheet","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326113","78","0","2013","A","N","Santa Clara County, California","Private","Nonpackaging plastics film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32613","77","0","2013","A","N","Santa Clara County, California","Private","Laminated plastics plate, sheet, and shapes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326130","78","0","2013","A","N","Santa Clara County, California","Private","Laminated plastics plate, sheet, and shapes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32614","77","0","2013","A","N","Santa Clara County, California","Private","Polystyrene foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326140","78","0","2013","A","N","Santa Clara County, California","Private","Polystyrene foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32615","77","0","2013","A","N","Santa Clara County, California","Private","Urethane and other foam product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326150","78","0","2013","A","N","Santa Clara County, California","Private","Urethane and other foam product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32619","77","0","2013","A","N","Santa Clara County, California","Private","Other plastics product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326199","78","0","2013","A","N","Santa Clara County, California","Private","All other plastics product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3262","76","0","2013","A","N","Santa Clara County, California","Private","Rubber product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32629","77","0","2013","A","N","Santa Clara County, California","Private","Other rubber product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","326291","78","0","2013","A","N","Santa Clara County, California","Private","Rubber product mfg. for mechanical use","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327","75","0","2013","A","","Santa Clara County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1382,101019538,11403697,669591,1406,73097,"",0.54,0.53,0.38,0.43,0.32,0.72,0.72,"",0,0.0,64,4.9,5470117,5.7,449798,4.1,20919,3.2,12,0.9,624,0.9
"06085","5","3271","76","0","2013","A","N","Santa Clara County, California","Private","Clay product and refractory manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32711","77","0","2013","A","","Santa Clara County, California","Private","Pottery, ceramics, and plumbing fixture mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,88,5203891,693892,41639,1140,59304,"",0.53,0.79,0.53,0.71,0.61,0.66,0.66,"",0,0.0,5,6.0,482813,10.2,71566,11.5,3705,9.8,45,4.1,2366,4.2
"06085","5","327110","78","0","2013","A","","Santa Clara County, California","Private","Pottery, ceramics, and plumbing fixture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,88,5203891,693892,41639,1140,59304,"",0.53,0.79,0.53,0.71,0.61,0.66,0.66,"",0,0.0,5,6.0,482813,10.2,71566,11.5,3705,9.8,45,4.1,2366,4.2
"06085","5","32712","77","0","2013","A","N","Santa Clara County, California","Private","Clay building material and refractories mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327120","78","0","2013","A","N","Santa Clara County, California","Private","Clay building material and refractories mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3272","76","0","2013","A","","Santa Clara County, California","Private","Glass and glass product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,225,16737706,2059457,116012,1432,74445,"",1.52,0.40,0.28,0.34,0.28,0.71,0.71,"",0,0.0,-20,-8.2,-2204153,-11.6,-62388,-2.9,-7113,-5.8,-55,-3.7,-2869,-3.7
"06085","5","32721","77","0","2013","A","","Santa Clara County, California","Private","Glass and glass product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,225,16737706,2059457,116012,1432,74445,"",1.52,0.40,0.28,0.34,0.28,0.71,0.71,"",0,0.0,-20,-8.2,-2204153,-11.6,-62388,-2.9,-7113,-5.8,-55,-3.7,-2869,-3.7
"06085","5","327211","78","0","2013","A","N","Santa Clara County, California","Private","Flat glass manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327212","78","0","2013","A","","Santa Clara County, California","Private","Other pressed and blown glass and glassware","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,38,2319300,322658,18494,1184,61574,"",2.33,0.35,0.19,0.30,0.23,0.55,0.55,"",0,0.0,-3,-7.3,-93863,-3.9,-10619,-3.2,-1195,-6.1,64,5.7,3308,5.7
"06085","5","327213","78","0","2013","A","N","Santa Clara County, California","Private","Glass container manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327215","78","0","2013","A","","Santa Clara County, California","Private","Glass product mfg. made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,174,13281594,1618479,91407,1471,76514,"",1.21,0.62,0.52,0.54,0.42,0.84,0.84,"",0,0.0,3,1.8,-134841,-1.0,81209,5.3,2990,3.4,-36,-2.4,-1868,-2.4
"06085","5","3273","76","0","2013","A","","Santa Clara County, California","Private","Cement and concrete product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,645,54868658,5326278,318172,1635,85013,"",0.39,0.55,0.47,0.43,0.29,0.85,0.85,"",0,0.0,23,3.7,4562696,9.1,16698,0.3,80,0.0,79,5.1,4124,5.1
"06085","5","32731","77","0","2013","A","N","Santa Clara County, California","Private","Cement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327310","78","0","2013","A","N","Santa Clara County, California","Private","Cement manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32732","77","0","2013","A","","Santa Clara County, California","Private","Ready-mix concrete manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,326,30579808,2667693,157175,1802,93683,"",0.22,0.56,0.53,0.42,0.25,0.94,0.94,"",0,0.0,44,15.6,5745919,23.1,139652,5.5,7036,4.7,108,6.4,5620,6.4
"06085","5","327320","78","0","2013","A","","Santa Clara County, California","Private","Ready-mix concrete manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,326,30579808,2667693,157175,1802,93683,"",0.22,0.56,0.53,0.42,0.25,0.94,0.94,"",0,0.0,44,15.6,5745919,23.1,139652,5.5,7036,4.7,108,6.4,5620,6.4
"06085","5","32733","77","0","2013","A","N","Santa Clara County, California","Private","Concrete pipe, brick, and block manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327331","78","0","2013","A","N","Santa Clara County, California","Private","Concrete block and brick manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327332","78","0","2013","A","N","Santa Clara County, California","Private","Concrete pipe manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32739","77","0","2013","A","N","Santa Clara County, California","Private","Other concrete product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327390","78","0","2013","A","N","Santa Clara County, California","Private","Other concrete product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3274","76","0","2013","A","N","Santa Clara County, California","Private","Lime and gypsum product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32742","77","0","2013","A","N","Santa Clara County, California","Private","Gypsum product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327420","78","0","2013","A","N","Santa Clara County, California","Private","Gypsum product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3279","76","0","2013","A","","Santa Clara County, California","Private","Other nonmetallic mineral products","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,357,21945976,2617307,149949,1181,61416,"",0.43,0.73,0.44,0.53,0.48,0.61,0.61,"",1,11.1,35,10.9,1865345,9.3,182106,7.5,7687,5.4,-17,-1.4,-866,-1.4
"06085","5","32799","77","0","2013","A","","Santa Clara County, California","Private","All other nonmetallic mineral products mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,357,21945976,2617307,149949,1181,61416,"",0.47,0.85,0.52,0.61,0.54,0.61,0.61,"",1,11.1,35,10.9,1865345,9.3,182106,7.5,7687,5.4,-17,-1.4,-866,-1.4
"06085","5","327991","78","0","2013","A","","Santa Clara County, California","Private","Cut stone and stone product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,76,3444248,806461,37676,872,45369,"",0.34,0.43,0.25,0.41,0.29,0.59,0.59,"",0,0.0,19,33.3,1127706,48.7,233730,40.8,10887,40.6,84,10.7,4368,10.7
"06085","5","327993","78","0","2013","A","N","Santa Clara County, California","Private","Mineral wool manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","327999","78","0","2013","A","N","Santa Clara County, California","Private","Miscellaneous nonmetallic mineral products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","331","75","0","2013","A","","Santa Clara County, California","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,487,32574647,3566676,196827,1287,66911,"",0.45,0.18,0.10,0.13,0.10,0.54,0.54,"",-2,-10.5,-7,-1.4,1981892,6.5,70030,2.0,-270,-0.1,95,8.0,4930,8.0
"06085","5","3311","76","0","2013","A","N","Santa Clara County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","33111","77","0","2013","A","N","Santa Clara County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","331110","78","0","2013","A","N","Santa Clara County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
