"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06075","5","311330","78","0","2009","A","N","San Francisco County, California","Private","Confectionery mfg. from purchased chocolate","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31134","77","0","2009","A","","San Francisco County, California","Private","Nonchocolate confectionery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,44,952094,533130,22543,417,21680,"",1.42,0.63,0.19,0.82,0.58,0.30,0.30,"",0,0.0,10,29.4,104741,12.4,31396,6.3,-302,-1.3,-67,-13.8,-3489,-13.9
"06075","5","311340","78","0","2009","A","","San Francisco County, California","Private","Nonchocolate confectionery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,44,952094,533130,22543,417,21680,"",1.42,0.63,0.19,0.82,0.58,0.30,0.30,"",0,0.0,10,29.4,104741,12.4,31396,6.3,-302,-1.3,-67,-13.8,-3489,-13.9
"06075","5","3114","76","0","2009","A","","San Francisco County, California","Private","Fruit and vegetable preserving and specialty","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,40,1015980,245435,12184,495,25721,"",0.28,0.05,0.02,0.03,0.02,0.39,0.39,"",-1,-25.0,-2,-4.8,-63159,-5.9,-94886,-27.9,-3874,-24.1,5,1.0,230,0.9
"06075","5","31141","77","0","2009","A","N","San Francisco County, California","Private","Frozen food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311412","78","0","2009","A","N","San Francisco County, California","Private","Frozen specialty food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31142","77","0","2009","A","N","San Francisco County, California","Private","Fruit and vegetable canning and drying","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311421","78","0","2009","A","N","San Francisco County, California","Private","Fruit and vegetable canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3115","76","0","2009","A","","San Francisco County, California","Private","Dairy product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,66,5823860,612617,27739,1695,88129,"",0.59,0.12,0.13,0.11,0.12,1.08,1.08,"",0,0.0,-8,-10.8,1534384,35.8,35358,6.1,3050,12.4,583,52.4,30293,52.4
"06075","5","31151","77","0","2009","A","N","San Francisco County, California","Private","Dairy product, except frozen, manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311512","78","0","2009","A","N","San Francisco County, California","Private","Creamery butter manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311514","78","0","2009","A","N","San Francisco County, California","Private","Dry, condensed, and evaporated dairy products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31152","77","0","2009","A","N","San Francisco County, California","Private","Ice cream and frozen dessert manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311520","78","0","2009","A","N","San Francisco County, California","Private","Ice cream and frozen dessert manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3116","76","0","2009","A","","San Francisco County, California","Private","Animal slaughtering and processing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,218,13491368,1958777,58322,1190,61863,"",0.26,0.10,0.13,0.10,0.11,1.21,1.21,"",0,0.0,-10,-4.4,644695,5.0,44568,2.3,2414,4.3,105,9.7,5435,9.6
"06075","5","31161","77","0","2009","A","","San Francisco County, California","Private","Animal slaughtering and processing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,218,13491368,1958777,58322,1190,61863,"",0.26,0.10,0.13,0.10,0.11,1.21,1.21,"",0,0.0,-10,-4.4,644695,5.0,44568,2.3,2414,4.3,105,9.7,5435,9.6
"06075","5","311612","78","0","2009","A","N","San Francisco County, California","Private","Meat processed from carcasses","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311613","78","0","2009","A","N","San Francisco County, California","Private","Rendering and meat byproduct processing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3117","76","0","2009","A","","San Francisco County, California","Private","Seafood product preparation and packaging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,129,4614575,1134520,56348,687,35749,"",1.25,0.82,0.51,0.49,0.45,0.62,0.62,"",1,20.0,23,21.7,-935871,-16.9,208893,22.6,14738,35.4,-323,-32.0,-16779,-31.9
"06075","5","31171","77","0","2009","A","","San Francisco County, California","Private","Seafood product preparation and packaging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,129,4614575,1134520,56348,687,35749,"",1.25,0.82,0.51,0.49,0.45,0.62,0.62,"",1,20.0,23,21.7,-935871,-16.9,208893,22.6,14738,35.4,-323,-32.0,-16779,-31.9
"06075","5","311711","78","0","2009","A","N","San Francisco County, California","Private","Seafood canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311712","78","0","2009","A","N","San Francisco County, California","Private","Fresh and frozen seafood processing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3118","76","0","2009","A","","San Francisco County, California","Private","Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",73,982,22890337,7250759,270618,448,23304,"",1.13,0.84,0.35,0.73,0.66,0.42,0.42,"",-3,-3.9,34,3.6,2778405,13.8,-235294,-3.1,11651,4.5,40,9.8,2081,9.8
"06075","5","31181","77","0","2009","A","","San Francisco County, California","Private","Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",65,907,21360960,6718881,257476,453,23551,"",1.15,1.05,0.47,0.92,0.90,0.45,0.45,"",-4,-5.8,32,3.7,2639206,14.1,-199405,-2.9,12747,5.2,41,10.0,2149,10.0
"06075","5","311811","78","0","2009","A","","San Francisco County, California","Private","Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",53,595,12439320,4158850,155974,402,20892,"",1.38,2.18,1.52,2.12,2.31,0.70,0.70,"",-4,-7.0,-104,-14.9,-1175055,-8.6,-1279026,-23.5,-41920,-21.2,27,7.2,1415,7.3
"06075","5","311812","78","0","2009","A","","San Francisco County, California","Private","Commercial bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,312,8921640,2560031,101502,551,28633,"",0.64,0.57,0.26,0.52,0.50,0.45,0.45,"",-1,-8.3,136,77.3,3814261,74.7,1079621,72.9,54667,116.7,-8,-1.4,-427,-1.5
"06075","5","31182","77","0","2009","A","","San Francisco County, California","Private","Cookie, cracker, and pasta manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,75,1529377,531878,13142,391,20324,"",1.70,0.33,0.10,0.25,0.13,0.29,0.29,"",2,28.6,2,2.7,139199,10.0,-35889,-6.3,-1096,-7.7,24,6.5,1259,6.6
"06075","5","311821","78","0","2009","A","N","San Francisco County, California","Private","Cookie and cracker manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311822","78","0","2009","A","N","San Francisco County, California","Private","Mixes and dough made from purchased flour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311823","78","0","2009","A","N","San Francisco County, California","Private","Dry pasta manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3119","76","0","2009","A","","San Francisco County, California","Private","Other food manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,164,5203411,1194137,38839,612,31825,"",0.84,0.24,0.10,0.19,0.15,0.41,0.41,"",0,0.0,-24,-12.8,-133864,-2.5,-169509,-12.4,-4291,-9.9,67,12.3,3485,12.3
"06075","5","31192","77","0","2009","A","N","San Francisco County, California","Private","Coffee and tea manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311920","78","0","2009","A","N","San Francisco County, California","Private","Coffee and tea manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31193","77","0","2009","A","N","San Francisco County, California","Private","Flavoring syrup and concentrate manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311930","78","0","2009","A","N","San Francisco County, California","Private","Flavoring syrup and concentrate manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31194","77","0","2009","A","","San Francisco County, California","Private","Seasoning and dressing manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,525642,139127,6190,625,32514,"",0.70,0.12,0.04,0.11,0.11,0.37,0.37,"",0,0.0,2,14.3,58453,12.5,30420,28.0,1008,19.5,-17,-2.6,-857,-2.6
"06075","5","311941","78","0","2009","A","N","San Francisco County, California","Private","Mayonnaise, dressing, and sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","311942","78","0","2009","A","N","San Francisco County, California","Private","Spice and extract manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31199","77","0","2009","A","","San Francisco County, California","Private","All other food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,126,3617406,911598,26688,552,28710,"",1.15,0.49,0.24,0.37,0.27,0.49,0.49,"",-2,-16.7,-24,-16.0,-155902,-4.1,-179814,-16.5,-6979,-20.7,68,14.0,3541,14.1
"06075","5","311991","78","0","2009","A","","San Francisco County, California","Private","Perishable prepared food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,82,2443745,653556,19328,576,29954,"",1.45,0.56,0.35,0.50,0.38,0.63,0.63,"",-1,-12.5,-22,-21.2,-188809,-7.2,-161893,-19.9,-6968,-26.5,91,18.8,4722,18.7
"06075","5","311999","78","0","2009","A","","San Francisco County, California","Private","All other miscellaneous food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,44,1173661,258042,7360,508,26424,"",0.77,0.40,0.15,0.22,0.16,0.37,0.37,"",-1,-25.0,-2,-4.3,32907,2.9,-17921,-6.5,-11,-0.1,27,5.6,1398,5.6
"06075","5","312","75","0","2009","A","","San Francisco County, California","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,220,16164083,1781719,81729,1412,73445,"",0.55,0.28,0.24,0.26,0.26,0.87,0.87,"",2,14.3,-18,-7.6,-1587196,-8.9,-416502,-18.9,-17183,-17.4,-21,-1.5,-1062,-1.4
"06075","5","3121","76","0","2009","A","","San Francisco County, California","Private","Beverage manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,220,16164083,1781719,81729,1412,73445,"",0.57,0.31,0.28,0.30,0.28,0.92,0.92,"",2,14.3,-18,-7.6,-1587196,-8.9,-416502,-18.9,-17183,-17.4,-21,-1.5,-1062,-1.4
"06075","5","31211","77","0","2009","A","N","San Francisco County, California","Private","Soft drink and ice manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","312111","78","0","2009","A","N","San Francisco County, California","Private","Soft drink manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31212","77","0","2009","A","N","San Francisco County, California","Private","Breweries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","312120","78","0","2009","A","N","San Francisco County, California","Private","Breweries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31213","77","0","2009","A","","San Francisco County, California","Private","Wineries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,113,9067007,956613,49663,1550,80596,"",0.78,0.66,0.82,0.78,0.60,1.25,1.25,"",2,22.2,-3,-2.6,-1152886,-11.3,-173350,-15.3,-3703,-6.9,-152,-8.9,-7888,-8.9
"06075","5","312130","78","0","2009","A","","San Francisco County, California","Private","Wineries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,113,9067007,956613,49663,1550,80596,"",0.78,0.66,0.82,0.78,0.60,1.25,1.25,"",2,22.2,-3,-2.6,-1152886,-11.3,-173350,-15.3,-3703,-6.9,-152,-8.9,-7888,-8.9
"06075","5","31214","77","0","2009","A","N","San Francisco County, California","Private","Distilleries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","312140","78","0","2009","A","N","San Francisco County, California","Private","Distilleries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","313","75","0","2009","A","N","San Francisco County, California","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3131","76","0","2009","A","N","San Francisco County, California","Private","Fiber, yarn, and thread mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31311","77","0","2009","A","N","San Francisco County, California","Private","Fiber, yarn, and thread mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","313111","78","0","2009","A","N","San Francisco County, California","Private","Yarn spinning mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3132","76","0","2009","A","N","San Francisco County, California","Private","Fabric mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31321","77","0","2009","A","N","San Francisco County, California","Private","Broadwoven fabric mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","313210","78","0","2009","A","N","San Francisco County, California","Private","Broadwoven fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3133","76","0","2009","A","N","San Francisco County, California","Private","Textile and fabric finishing mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31331","77","0","2009","A","N","San Francisco County, California","Private","Textile and fabric finishing mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","313312","78","0","2009","A","N","San Francisco County, California","Private","Other textile and fabric finishing mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","314","75","0","2009","A","","San Francisco County, California","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,230,10169609,1991458,85992,852,44312,"",0.63,0.43,0.36,0.44,0.37,0.84,0.84,"",3,12.0,-62,-21.2,-2713461,-21.1,-658040,-24.8,-32417,-27.4,4,0.5,192,0.4
"06075","5","3141","76","0","2009","A","","San Francisco County, California","Private","Textile furnishings mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,85,3492341,753947,29077,789,41046,"",1.17,0.32,0.24,0.37,0.25,0.75,0.75,"",2,13.3,-45,-34.6,-1311291,-27.3,-376403,-33.3,-13508,-31.7,76,10.7,3952,10.7
"06075","5","31412","77","0","2009","A","","San Francisco County, California","Private","Curtain and linen mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,85,3492341,753947,29077,789,41046,"",1.39,0.81,0.67,0.85,0.63,0.82,0.82,"",2,13.3,-45,-34.6,-1311291,-27.3,-376403,-33.3,-13508,-31.7,76,10.7,3952,10.7
"06075","5","314121","78","0","2009","A","","San Francisco County, California","Private","Curtain and drapery mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,60,2396762,556583,20530,768,39946,"",1.43,1.36,1.14,1.49,1.35,0.84,0.84,"",1,9.1,-39,-39.4,-1052079,-30.5,-341720,-38.0,-11461,-35.8,99,14.8,5139,14.8
"06075","5","314129","78","0","2009","A","","San Francisco County, California","Private","Other household textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,1095579,197364,8547,840,43678,"",1.32,0.41,0.35,0.38,0.28,0.85,0.85,"",1,25.0,-5,-16.7,-259212,-19.1,-34683,-14.9,-2047,-19.3,-17,-2.0,-863,-1.9
"06075","5","3149","76","0","2009","A","","San Francisco County, California","Private","Other textile product mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,144,6677268,1237511,56915,889,46236,"",0.37,0.53,0.48,0.51,0.50,0.91,0.91,"",1,10.0,-19,-11.7,-1402170,-17.4,-281637,-18.5,-18909,-24.9,-67,-7.0,-3484,-7.0
"06075","5","31491","77","0","2009","A","","San Francisco County, California","Private","Textile bag and canvas mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,79,3792536,731988,36184,921,47906,"",0.36,0.73,0.66,0.77,0.79,0.91,0.91,"",0,0.0,-11,-12.2,-1142930,-23.2,-230857,-24.0,-18895,-34.3,-130,-12.4,-6730,-12.3
"06075","5","314911","78","0","2009","A","N","San Francisco County, California","Private","Textile bag mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","314912","78","0","2009","A","N","San Francisco County, California","Private","Canvas and related product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31499","77","0","2009","A","","San Francisco County, California","Private","All other textile product mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,65,2884732,505523,20731,850,44210,"",0.37,0.39,0.35,0.34,0.30,0.89,0.89,"",1,16.7,-7,-9.7,-259240,-8.2,-50780,-9.1,-14,-0.1,12,1.4,645,1.5
"06075","5","314991","78","0","2009","A","N","San Francisco County, California","Private","Rope, cordage, and twine mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","314999","78","0","2009","A","N","San Francisco County, California","Private","All other miscellaneous textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","315","75","0","2009","A","","San Francisco County, California","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",123,1595,49070749,13652139,761197,592,30769,"",2.58,2.22,1.24,2.43,1.90,0.56,0.56,"",-9,-6.8,-513,-24.3,-11183402,-18.6,-3768849,-21.6,-194833,-20.4,42,7.6,2184,7.6
"06075","5","3151","76","0","2009","A","N","San Francisco County, California","Private","Apparel knitting mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31519","77","0","2009","A","N","San Francisco County, California","Private","Other apparel knitting mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","315191","78","0","2009","A","N","San Francisco County, California","Private","Outerwear knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","3152","76","0","2009","A","","San Francisco County, California","Private","Cut and sew apparel manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",117,1326,35644922,11363080,622836,517,26892,"",2.83,2.34,1.14,2.71,2.07,0.49,0.49,"",-11,-8.6,-540,-28.9,-12805951,-26.4,-4058774,-26.3,-212803,-25.5,18,3.6,922,3.6
"06075","5","31521","77","0","2009","A","","San Francisco County, California","Private","Cut and sew apparel contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",85,745,15302757,6780817,374426,395,20552,"",3.65,3.49,1.66,4.71,3.66,0.47,0.48,"",-7,-7.6,-455,-37.9,-9608816,-38.6,-3341977,-33.0,-173774,-31.7,-4,-1.0,-205,-1.0
"06075","5","315211","78","0","2009","A","","San Francisco County, California","Private","Men's and boys' apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,17,393302,158673,9173,436,22691,"",1.41,0.38,0.19,0.46,0.40,0.48,0.49,"",0,0.0,-12,-41.4,-154078,-28.1,-49757,-23.9,-3315,-26.5,78,21.8,4083,21.9
"06075","5","315212","78","0","2009","A","","San Francisco County, California","Private","Women's, girls', infants' apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",80,727,14909455,6622144,365253,394,20501,"",4.05,4.29,2.08,6.05,4.61,0.48,0.48,"",-7,-8.0,-444,-37.9,-9454738,-38.8,-3292220,-33.2,-170459,-31.8,-6,-1.5,-310,-1.5
"06075","5","31522","77","0","2009","A","N","San Francisco County, California","Private","Men's and boys' cut and sew apparel mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","315222","78","0","2009","A","N","San Francisco County, California","Private","Men's and boys' suit, coat, and overcoat mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","315223","78","0","2009","A","N","San Francisco County, California","Private","Men's and boys' shirt, except work shirt, mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","315224","78","0","2009","A","N","San Francisco County, California","Private","Men's and boys' pants, except work pants, mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","31523","77","0","2009","A","","San Francisco County, California","Private","Women's and girls' cut and sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,439,14155366,3489369,184612,619,32214,"",2.66,2.89,1.23,3.13,2.08,0.43,0.43,"",-2,-8.3,-55,-11.1,-2392198,-14.5,-436976,-11.1,-23529,-11.3,-26,-4.0,-1317,-3.9
"06075","5","315232","78","0","2009","A","N","San Francisco County, California","Private","Women's and girls' blouse and shirt mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
