"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","5","32721","77","0","2012","A","N","San Mateo County, California","Private","Glass and glass product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327212","78","0","2012","A","N","San Mateo County, California","Private","Other pressed and blown glass and glassware","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327215","78","0","2012","A","N","San Mateo County, California","Private","Glass product mfg. made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3273","76","0","2012","A","","San Mateo County, California","Private","Cement and concrete product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,151,10692568,1283466,76417,1364,70929,"",0.37,0.36,0.25,0.28,0.19,0.69,0.69,"",1,12.5,13,9.4,1071665,11.1,245804,23.7,13972,22.4,18,1.3,959,1.4
"06081","5","32732","77","0","2012","A","","San Mateo County, California","Private","Ready-mix concrete manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,109,8621848,974082,60394,1520,79039,"",0.42,0.52,0.40,0.41,0.26,0.77,0.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327320","78","0","2012","A","","San Mateo County, California","Private","Ready-mix concrete manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,109,8621848,974082,60394,1520,79039,"",0.42,0.52,0.40,0.41,0.26,0.77,0.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32739","77","0","2012","A","","San Mateo County, California","Private","Other concrete product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,42,2070720,309384,16023,956,49697,"",0.50,0.35,0.19,0.24,0.16,0.54,0.54,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327390","78","0","2012","A","","San Mateo County, California","Private","Other concrete product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,42,2070720,309384,16023,956,49697,"",0.50,0.35,0.19,0.24,0.16,0.54,0.54,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3274","76","0","2012","A","N","San Mateo County, California","Private","Lime and gypsum product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32742","77","0","2012","A","N","San Mateo County, California","Private","Gypsum product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327420","78","0","2012","A","N","San Mateo County, California","Private","Gypsum product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3279","76","0","2012","A","N","San Mateo County, California","Private","Other nonmetallic mineral products","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32791","77","0","2012","A","N","San Mateo County, California","Private","Abrasive product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327910","78","0","2012","A","N","San Mateo County, California","Private","Abrasive product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32799","77","0","2012","A","N","San Mateo County, California","Private","All other nonmetallic mineral products mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327991","78","0","2012","A","","San Mateo County, California","Private","Cut stone and stone product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,713526,151878,8030,792,41165,"",0.71,0.28,0.15,0.22,0.17,0.52,0.52,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327993","78","0","2012","A","N","San Mateo County, California","Private","Mineral wool manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331","75","0","2012","A","N","San Mateo County, California","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3311","76","0","2012","A","N","San Mateo County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33111","77","0","2012","A","N","San Mateo County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331110","78","0","2012","A","N","San Mateo County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3313","76","0","2012","A","N","San Mateo County, California","Private","Alumina and aluminum production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33131","77","0","2012","A","N","San Mateo County, California","Private","Alumina and aluminum production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331318","78","0","2012","A","N","San Mateo County, California","Private","Other al rolling, drawing, and extruding","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3314","76","0","2012","A","","San Mateo County, California","Private","Other nonferrous metal production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,112,5438477,907056,52972,938,48776,"",1.82,0.70,0.26,0.54,0.46,0.37,0.37,"",-1,-16.7,-14,-11.1,-1251884,-18.7,-183480,-16.8,-13314,-20.1,-87,-8.5,-4498,-8.4
"06081","5","33141","77","0","2012","A","N","San Mateo County, California","Private","Other nonferrous metal production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331410","78","0","2012","A","N","San Mateo County, California","Private","Nonferrous (exc. al) smelting and refining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33142","77","0","2012","A","N","San Mateo County, California","Private","Rolled, drawn, extruded, and alloyed copper","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331420","78","0","2012","A","N","San Mateo County, California","Private","Cu rolling, drawing, extruding, and alloying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33149","77","0","2012","A","N","San Mateo County, California","Private","Nonferrous metal, except cu and al, shaping","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331491","78","0","2012","A","N","San Mateo County, California","Private","Nonferrous metal, except cu and al, shaping","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331492","78","0","2012","A","N","San Mateo County, California","Private","Secondary processing of other nonferrous","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3315","76","0","2012","A","N","San Mateo County, California","Private","Foundries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33151","77","0","2012","A","N","San Mateo County, California","Private","Ferrous metal foundries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331513","78","0","2012","A","N","San Mateo County, California","Private","Steel foundries, except investment","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33152","77","0","2012","A","N","San Mateo County, California","Private","Nonferrous metal foundries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331529","78","0","2012","A","N","San Mateo County, California","Private","Other nonferrous foundries, exc. die-casting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332","75","0","2012","A","","San Mateo County, California","Private","Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,1295,73402320,10519890,570212,1090,56696,"",0.71,0.36,0.19,0.28,0.21,0.52,0.52,"",-4,-3.5,-101,-7.2,-4029284,-5.2,-1511340,-12.6,-87352,-13.3,23,2.2,1209,2.2
"06081","5","3321","76","0","2012","A","","San Mateo County, California","Private","Forging and stamping","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,315151,74844,2214,727,37818,"",0.46,0.03,0.01,0.03,0.01,0.33,0.33,"",0,0.0,-1,-11.1,24343,8.4,4736,6.8,98,4.6,122,20.2,6379,20.3
"06081","5","33211","77","0","2012","A","","San Mateo County, California","Private","Forging and stamping","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,315151,74844,2214,727,37818,"",0.46,0.03,0.01,0.03,0.01,0.33,0.33,"",0,0.0,-1,-11.1,24343,8.4,4736,6.8,98,4.6,122,20.2,6379,20.3
"06081","5","332119","78","0","2012","A","","San Mateo County, California","Private","Metal crown and other stamping, exc. auto","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,315151,74844,2214,727,37818,"",0.71,0.06,0.02,0.05,0.02,0.37,0.37,"",0,0.0,-1,-11.1,24343,8.4,4736,6.8,98,4.6,122,20.2,6379,20.3
"06081","5","3323","76","0","2012","A","","San Mateo County, California","Private","Architectural and structural metals mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,439,23538590,3892230,211581,1032,53659,"",0.84,0.50,0.26,0.41,0.31,0.53,0.53,"",-1,-3.0,-35,-7.4,-1178100,-4.8,-510128,-11.6,-26175,-11.0,30,3.0,1542,3.0
"06081","5","33231","77","0","2012","A","","San Mateo County, California","Private","Plate work and fabricated structural products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,103,5340408,1010459,52392,996,51807,"",0.69,0.25,0.12,0.23,0.16,0.49,0.49,"",0,0.0,-5,-4.6,118155,2.3,-23012,-2.2,-4938,-8.6,68,7.3,3527,7.3
"06081","5","332311","78","0","2012","A","","San Mateo County, California","Private","Prefabricated metal buildings and components","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,758572,104530,3588,1786,92886,"",1.22,0.11,0.11,0.14,0.06,0.93,0.93,"",0,0.0,-1,-11.1,107326,16.5,20756,24.8,684,23.6,355,24.8,18458,24.8
"06081","5","332312","78","0","2012","A","","San Mateo County, California","Private","Fabricated structural metal manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,95,4581836,905929,48804,928,48272,"",0.89,0.44,0.20,0.38,0.28,0.46,0.46,"",0,0.0,-4,-4.0,10829,0.2,-43768,-4.6,-5622,-10.3,44,5.0,2294,5.0
"06081","5","33232","77","0","2012","A","","San Mateo County, California","Private","Ornamental and architectural metal products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,336,18198182,2881771,159189,1043,54229,"",0.94,0.72,0.41,0.58,0.44,0.57,0.57,"",-1,-4.5,-30,-8.2,-1296255,-6.6,-487116,-14.5,-21237,-11.8,19,1.9,978,1.8
"06081","5","332321","78","0","2012","A","","San Mateo County, California","Private","Metal window and door manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,39,2360242,338333,13460,1179,61305,"",0.84,0.30,0.21,0.26,0.14,0.69,0.69,"",0,0.0,1,2.6,-302387,-11.4,-87741,-20.6,-3083,-18.6,-177,-13.1,-9228,-13.1
"06081","5","332322","78","0","2012","A","","San Mateo County, California","Private","Sheet metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,199,9668878,1686240,98911,936,48648,"",0.61,0.79,0.39,0.62,0.50,0.49,0.49,"",0,0.0,-30,-13.1,-1149047,-10.6,-178438,-9.6,-6190,-5.9,29,3.2,1477,3.1
"06081","5","332323","78","0","2012","A","","San Mateo County, California","Private","Ornamental and architectural metal work mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,98,6169062,857198,46818,1206,62736,"",1.50,1.12,0.73,0.90,0.68,0.65,0.65,"",-1,-8.3,-1,-1.0,155179,2.6,-220937,-20.5,-11964,-20.4,38,3.3,1990,3.3
"06081","5","3325","76","0","2012","A","N","San Mateo County, California","Private","Hardware manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33251","77","0","2012","A","N","San Mateo County, California","Private","Hardware manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332510","78","0","2012","A","N","San Mateo County, California","Private","Hardware manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3326","76","0","2012","A","N","San Mateo County, California","Private","Spring and wire product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33261","77","0","2012","A","N","San Mateo County, California","Private","Spring and wire product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332613","78","0","2012","A","N","San Mateo County, California","Private","Spring manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332618","78","0","2012","A","N","San Mateo County, California","Private","Other fabricated wire product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3327","76","0","2012","A","","San Mateo County, California","Private","Machine shops and threaded product mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",56,639,36186976,4983563,277578,1090,56660,"",0.92,0.69,0.37,0.53,0.39,0.54,0.54,"",-1,-1.8,-56,-8.1,-3661284,-9.2,-401595,-7.5,-25330,-8.4,-13,-1.2,-683,-1.2
"06081","5","33271","77","0","2012","A","","San Mateo County, California","Private","Machine shops","County, NAICS 5-digit -- by ownership sector","All establishment sizes",53,584,33454447,4574997,252247,1102,57318,"",0.96,0.80,0.45,0.60,0.46,0.56,0.56,"",0,0.0,-52,-8.2,-3382714,-9.2,-378997,-7.7,-23929,-8.7,-11,-1.0,-579,-1.0
"06081","5","332710","78","0","2012","A","","San Mateo County, California","Private","Machine shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",53,584,33454447,4574997,252247,1102,57318,"",0.96,0.80,0.45,0.60,0.46,0.56,0.56,"",0,0.0,-52,-8.2,-3382714,-9.2,-378997,-7.7,-23929,-8.7,-11,-1.0,-579,-1.0
"06081","5","33272","77","0","2012","A","","San Mateo County, California","Private","Turned product and screw, nut, and bolt mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,55,2732529,408566,25331,955,49682,"",0.51,0.28,0.12,0.21,0.15,0.45,0.45,"",-1,-25.0,-4,-6.8,-278570,-9.3,-22598,-5.2,-1401,-5.2,-32,-3.2,-1644,-3.2
"06081","5","332721","78","0","2012","A","","San Mateo County, California","Private","Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,55,2732529,408566,25331,955,49682,"",0.82,0.54,0.27,0.39,0.29,0.49,0.49,"",-1,-25.0,-4,-6.8,-278570,-9.3,-22598,-5.2,-1401,-5.2,-32,-3.2,-1644,-3.2
"06081","5","3328","76","0","2012","A","","San Mateo County, California","Private","Coating, engraving, and heat treating metals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,141,9568496,1068063,60306,1307,67982,"",0.70,0.40,0.29,0.31,0.25,0.72,0.72,"",-1,-7.7,-6,-4.1,764330,8.7,-539187,-33.5,-33028,-35.4,153,13.3,7954,13.3
"06081","5","33281","77","0","2012","A","","San Mateo County, California","Private","Coating, engraving, and heat treating metals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,141,9568496,1068063,60306,1307,67982,"",0.70,0.40,0.29,0.31,0.25,0.72,0.72,"",-1,-7.7,-6,-4.1,764330,8.7,-539187,-33.5,-33028,-35.4,153,13.3,7954,13.3
"06081","5","332811","78","0","2012","A","N","San Mateo County, California","Private","Metal heat treating","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332812","78","0","2012","A","N","San Mateo County, California","Private","Metal coating and nonprecious engraving","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332813","78","0","2012","A","","San Mateo County, California","Private","Electroplating, anodizing, and coloring metal","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,92,6630542,677185,40017,1394,72465,"",0.76,0.57,0.46,0.43,0.36,0.81,0.81,"",-1,-14.3,-10,-9.8,443608,7.2,-588276,-46.5,-35161,-46.8,227,19.5,11759,19.4
"06081","5","3329","76","0","2012","A","N","San Mateo County, California","Private","Other fabricated metal product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33291","77","0","2012","A","N","San Mateo County, California","Private","Metal valve manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332913","78","0","2012","A","N","San Mateo County, California","Private","Plumbing fixture fitting and trim mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332919","78","0","2012","A","N","San Mateo County, California","Private","Other metal valve and pipe fitting mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33299","77","0","2012","A","N","San Mateo County, California","Private","All other fabricated metal product mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332996","78","0","2012","A","N","San Mateo County, California","Private","Fabricated pipe and pipe fitting mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332999","78","0","2012","A","N","San Mateo County, California","Private","Miscellaneous fabricated metal product mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333","75","0","2012","A","","San Mateo County, California","Private","Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,419,40012014,4089046,228458,1836,95456,"",0.42,0.15,0.10,0.14,0.10,0.71,0.71,"",-8,-20.0,-26,-5.8,1952842,5.1,-263655,-6.1,-13896,-5.7,190,11.5,9882,11.5
"06081","5","3331","76","0","2012","A","N","San Mateo County, California","Private","Ag., construction, and mining machinery mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33313","77","0","2012","A","N","San Mateo County, California","Private","Mining and oil and gas field machinery mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333132","78","0","2012","A","N","San Mateo County, California","Private","Oil and gas field machinery and equipment","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3332","76","0","2012","A","","San Mateo County, California","Private","Industrial machinery manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,128,15445583,1532950,88756,2316,120433,"",0.60,0.47,0.38,0.52,0.39,0.80,0.79,"",-3,-33.3,5,4.1,3229907,26.4,371852,32.0,25216,39.7,407,21.3,21186,21.3
"06081","5","33324","77","0","2012","A","","San Mateo County, California","Private","Industrial machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,128,15445583,1532950,88756,2316,120433,"",0.60,0.47,0.38,0.52,0.39,0.80,0.79,"",-3,-33.3,5,4.1,3229907,26.4,371852,32.0,25216,39.7,407,21.3,21186,21.3
"06081","5","333241","78","0","2012","A","N","San Mateo County, California","Private","Food product machinery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333242","78","0","2012","A","N","San Mateo County, California","Private","Semiconductor machinery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333244","78","0","2012","A","N","San Mateo County, California","Private","Printing machinery and equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333249","78","0","2012","A","N","San Mateo County, California","Private","Other industrial machinery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3333","76","0","2012","A","","San Mateo County, California","Private","Commercial and service industry machinery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,76,6198950,758163,41113,1577,82015,"",0.99,0.33,0.19,0.31,0.27,0.59,0.59,"",-1,-12.5,-1,-1.3,773447,14.3,-337065,-30.8,-23625,-36.5,226,16.7,11782,16.8
"06081","5","33331","77","0","2012","A","","San Mateo County, California","Private","Commercial and service industry machinery","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,76,6198950,758163,41113,1577,82015,"",0.99,0.33,0.19,0.31,0.27,0.59,0.59,"",-1,-12.5,-1,-1.3,773447,14.3,-337065,-30.8,-23625,-36.5,226,16.7,11782,16.8
"06081","5","333314","78","0","2012","A","N","San Mateo County, California","Private","Optical instrument and lens manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333316","78","0","2012","A","N","San Mateo County, California","Private","Photographic and photocopying equipment mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333318","78","0","2012","A","","San Mateo County, California","Private","Other industry machinery manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,73,5913950,737163,40504,1562,81198,"",1.03,0.47,0.30,0.43,0.37,0.63,0.63,"",0,0.0,-1,-1.4,702947,13.5,-333565,-31.2,-23371,-36.6,212,15.7,11016,15.7
