"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","2","92314","77","0","2017","A","N","Alameda County, California","State Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","923140","78","0","2017","A","N","Alameda County, California","State Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","924","75","0","2017","A","N","Alameda County, California","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","9241","76","0","2017","A","N","Alameda County, California","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","92411","77","0","2017","A","N","Alameda County, California","State Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","924110","78","0","2017","A","N","Alameda County, California","State Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","92412","77","0","2017","A","N","Alameda County, California","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","924120","78","0","2017","A","N","Alameda County, California","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","926","75","0","2017","A","","Alameda County, California","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,2501,181453635,90999,2191,1395,72543,"",1.35,1.56,1.44,0.11,0.24,0.92,0.92,"",0,0.0,-30,-1.2,3155039,1.8,13999,18.2,-84,-3.7,40,3.0,2090,3.0
"06001","2","9261","76","0","2017","A","","Alameda County, California","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",93,2501,181453635,90999,2191,1395,72543,"",1.35,1.56,1.44,0.11,0.24,0.92,0.92,"",0,0.0,-30,-1.2,3155039,1.8,13999,18.2,-84,-3.7,40,3.0,2090,3.0
"06001","2","92612","77","0","2017","A","","Alameda County, California","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",45,1800,110503726,0,0,1180,61382,"",1.86,1.89,1.44,0.00,0.00,0.76,0.76,"",0,0.0,-51,-2.8,-2595352,-2.3,0,0.0,0,0.0,5,0.4,286,0.5
"06001","2","926120","78","0","2017","A","","Alameda County, California","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,1800,110503726,0,0,1180,61382,"",1.86,1.89,1.44,0.00,0.00,0.76,0.76,"",0,0.0,-51,-2.8,-2595352,-2.3,0,0.0,0,0.0,5,0.4,286,0.5
"06001","2","92614","77","0","2017","A","N","Alameda County, California","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","926140","78","0","2017","A","N","Alameda County, California","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","92615","77","0","2017","A","N","Alameda County, California","State Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","2","926150","78","0","2017","A","N","Alameda County, California","State Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","10","71","0","2017","A","","Alameda County, California","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",619,72721,5553405683,28476480,1255740,1469,76366,"",0.58,0.96,1.11,0.36,0.95,1.15,1.15,"",6,1.0,538,0.7,201919894,3.8,1283675,4.7,-84799,-6.3,43,3.0,2229,3.0
"06001","3","101","72","0","2017","A","","Alameda County, California","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.20,1.91,2.28,0.00,0.00,1.20,1.19,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","1012","73","0","2017","A","","Alameda County, California","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.21,1.96,2.33,0.00,0.00,1.19,1.19,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","102","72","0","2017","A","","Alameda County, California","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",613,71566,5459557956,28476480,1255740,1467,76287,"",0.59,0.96,1.10,0.36,0.97,1.15,1.15,"",6,1.0,499,0.7,195372988,3.7,1283675,4.7,-84799,-6.3,43,3.0,2213,3.0
"06001","3","1021","73","0","2017","A","","Alameda County, California","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",24,8493,781868731,232064,8818,1770,92063,"",0.32,2.90,3.11,0.06,0.11,1.07,1.07,"",0,0.0,187,2.3,28328629,3.8,20166,9.5,-718,-7.5,25,1.4,1344,1.5
"06001","3","1022","73","0","2017","A","","Alameda County, California","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",6,866,38060041,0,0,845,43932,"",0.18,1.24,1.27,0.00,0.00,1.03,1.03,"",0,0.0,-24,-2.7,965971,2.6,0,0.0,0,0.0,43,5.4,2245,5.4
"06001","3","1023","73","0","2017","A","N","Alameda County, California","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","1024","73","0","2017","A","","Alameda County, California","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,458,32936733,0,0,1384,71967,"",0.18,0.87,0.90,0.00,0.00,1.03,1.03,"",0,0.0,32,7.5,2628720,8.7,0,0.0,0,0.0,17,1.2,891,1.3
"06001","3","1025","73","0","2017","A","","Alameda County, California","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",488,39390,2686013017,23762147,1033790,1311,68190,"",1.05,0.85,0.91,0.76,2.98,1.08,1.08,"",7,1.5,456,1.2,112822516,4.4,1155641,5.1,-66237,-6.0,40,3.1,2098,3.2
"06001","3","1026","73","0","2017","A","","Alameda County, California","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",14,2387,107296281,0,0,865,44957,"",0.47,1.08,1.18,0.00,0.00,1.09,1.09,"",-2,-12.5,-1247,-34.3,-77044272,-41.8,0,0.0,0,0.0,-111,-11.4,-5773,-11.4
"06001","3","1027","73","0","2017","A","N","Alameda County, California","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","1028","73","0","2017","A","","Alameda County, California","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",70,19449,1772404439,1397570,45374,1753,91132,"",0.18,0.90,1.12,0.04,0.08,1.24,1.24,"",1,1.4,1076,5.9,124724615,7.6,107107,8.3,-3388,-6.9,28,1.6,1454,1.6
"06001","3","22","74","0","2017","A","","Alameda County, California","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,2423,235287520,232064,8818,1868,97123,"",0.15,1.83,1.89,0.09,0.21,1.03,1.03,"",0,0.0,5,0.2,-2844515,-1.2,20166,9.5,-718,-7.5,-26,-1.4,-1346,-1.4
"06001","3","221","75","0","2017","A","","Alameda County, California","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2423,235287520,232064,8818,1868,97123,"",0.15,1.83,1.89,0.09,0.21,1.03,1.03,"",0,0.0,5,0.2,-2844515,-1.2,20166,9.5,-718,-7.5,-26,-1.4,-1346,-1.4
"06001","3","2213","76","0","2017","A","","Alameda County, California","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,2423,235287520,232064,8818,1868,97123,"",0.17,2.76,3.23,0.12,0.27,1.17,1.17,"",0,0.0,5,0.2,-2844515,-1.2,20166,9.5,-718,-7.5,-26,-1.4,-1346,-1.4
"06001","3","22131","77","0","2017","A","","Alameda County, California","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,2106,201302158,0,0,1838,95593,"",0.13,3.60,4.24,0.00,0.00,1.18,1.18,"",0,0.0,2,0.1,-3975635,-1.9,0,0.0,0,0.0,-38,-2.0,-1976,-2.0
"06001","3","221310","78","0","2017","A","","Alameda County, California","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,2106,201302158,0,0,1838,95593,"",0.13,3.60,4.24,0.00,0.00,1.18,1.18,"",0,0.0,2,0.1,-3975635,-1.9,0,0.0,0,0.0,-38,-2.0,-1976,-2.0
"06001","3","22132","77","0","2017","A","","Alameda County, California","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,317,33985362,232064,8818,2063,107294,"",0.27,1.09,1.34,0.44,0.93,1.24,1.24,"",0,0.0,3,1.0,1131120,3.4,20166,9.5,-718,-7.5,54,2.7,2801,2.7
"06001","3","221320","78","0","2017","A","","Alameda County, California","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,317,33985362,232064,8818,2063,107294,"",0.27,1.09,1.34,0.44,0.93,1.24,1.24,"",0,0.0,3,1.0,1131120,3.4,20166,9.5,-718,-7.5,54,2.7,2801,2.7
"06001","3","23","74","0","2017","A","","Alameda County, California","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.21,1.96,2.33,0.00,0.00,1.19,1.19,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","237","75","0","2017","A","","Alameda County, California","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.22,2.02,2.42,0.00,0.00,1.20,1.20,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","2373","76","0","2017","A","","Alameda County, California","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.23,2.07,2.49,0.00,0.00,1.20,1.20,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","23731","77","0","2017","A","","Alameda County, California","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.23,2.07,2.49,0.00,0.00,1.20,1.20,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","237310","78","0","2017","A","","Alameda County, California","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1155,93847727,0,0,1563,81277,"",0.23,2.07,2.49,0.00,0.00,1.20,1.20,"",0,0.0,38,3.4,6546906,7.5,0,0.0,0,0.0,59,3.9,3091,4.0
"06001","3","48-49","74","0","2017","A","","Alameda County, California","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,6070,546581211,0,0,1732,90044,"",0.89,3.90,4.37,0.00,0.00,1.12,1.12,"",0,0.0,182,3.1,31173144,6.0,0,0.0,0,0.0,49,2.9,2509,2.9
"06001","3","485","75","0","2017","A","","Alameda County, California","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,5629,500643171,0,0,1711,88948,"",0.74,4.47,5.08,0.00,0.00,1.14,1.14,"",0,0.0,167,3.1,28809889,6.1,0,0.0,0,0.0,50,3.0,2566,3.0
"06001","3","4851","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","48511","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","485113","78","0","2017","A","","Alameda County, California","Local Government","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,2032,146812335,0,0,1390,72256,"",2.71,6.13,5.84,0.00,0.00,0.95,0.95,"",0,0.0,30,1.5,5628114,4.0,0,0.0,0,0.0,34,2.5,1737,2.5
"06001","3","485119","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 485119 Other urban transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",52.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","4854","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","48541","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","485410","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","488","75","0","2017","A","N","Alameda County, California","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","4881","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","48811","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","488111","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","488119","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 488119 Other airport operations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","493","75","0","2017","A","N","Alameda County, California","Local Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","4931","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 4931 Warehousing and storage","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","49311","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 49311 General warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","493110","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 493110 General warehousing and storage","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","51","74","0","2017","A","","Alameda County, California","Local Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,866,38060041,0,0,845,43932,"",0.18,1.24,1.27,0.00,0.00,1.03,1.03,"",0,0.0,-24,-2.7,965971,2.6,0,0.0,0,0.0,43,5.4,2245,5.4
"06001","3","519","75","0","2017","A","","Alameda County, California","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,866,38060041,0,0,845,43932,"",0.19,1.28,1.35,0.00,0.00,1.06,1.06,"",0,0.0,-24,-2.7,965971,2.6,0,0.0,0,0.0,43,5.4,2245,5.4
"06001","3","5191","76","0","2017","A","","Alameda County, California","Local Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,866,38060041,0,0,845,43932,"",0.19,1.28,1.35,0.00,0.00,1.06,1.06,"",0,0.0,-24,-2.7,965971,2.6,0,0.0,0,0.0,43,5.4,2245,5.4
"06001","3","51912","77","0","2017","A","","Alameda County, California","Local Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,866,38060041,0,0,845,43932,"N",0.19,0,0,0,0,0,0,"",0,0.0,-24,-2.7,965971,2.6,0,0.0,0,0.0,43,5.4,2245,5.4
"06001","3","519120","78","0","2017","A","","Alameda County, California","Local Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,866,38060041,0,0,845,43932,"N",0.19,0,0,0,0,0,0,"",0,0.0,-24,-2.7,965971,2.6,0,0.0,0,0.0,43,5.4,2245,5.4
"06001","3","53","74","0","2017","A","N","Alameda County, California","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","531","75","0","2017","A","N","Alameda County, California","Local Government","NAICS 531 Real estate","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","5311","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","53111","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 53111 Lessors of residential buildings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","531110","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 531110 Lessors of residential buildings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","54","74","0","2017","A","N","Alameda County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","541","75","0","2017","A","N","Alameda County, California","Local Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","5413","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","54133","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","541330","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","56","74","0","2017","A","N","Alameda County, California","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","561","75","0","2017","A","","Alameda County, California","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,251,13403908,0,0,1029,53509,"",0.22,1.14,1.03,0.00,0.00,0.91,0.91,"",0,0.0,18,7.7,1217283,10.0,0,0.0,0,0.0,24,2.4,1225,2.3
"06001","3","5611","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 5611 Office administrative services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","56111","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 56111 Office administrative services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","561110","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 561110 Office administrative services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","5617","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 5617 Services to buildings and dwellings","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","56171","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 56171 Exterminating and pest control services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","561710","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 561710 Exterminating and pest control services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","56179","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 56179 Other services to buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","561790","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 561790 Other services to buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","562","75","0","2017","A","N","Alameda County, California","Local Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","5622","76","0","2017","A","N","Alameda County, California","Local Government","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","56221","77","0","2017","A","N","Alameda County, California","Local Government","NAICS 56221 Waste treatment and disposal","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","562212","78","0","2017","A","N","Alameda County, California","Local Government","NAICS 562212 Solid waste landfill","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
