"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","5","SIC_0I75","29","0",1983,"A","","San Francisco County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",353,5040,89576664,0,0,341,17773
"06075","5","SIC_0I76","29","0",1983,"A","","San Francisco County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",185,1178,20030642,0,0,326,17003
"06075","5","SIC_0I78","29","0",1983,"A","","San Francisco County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",158,3067,37508793,0,0,235,12229
"06075","5","SIC_0I79","29","0",1983,"A","","San Francisco County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",198,4668,86911862,0,0,358,18618
"06075","5","SIC_0I80","29","0",1983,"A","","San Francisco County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1959,23345,513770236,0,0,423,22007
"06075","5","SIC_0I81","29","0",1983,"A","","San Francisco County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1261,12242,362951177,0,0,570,29648
"06075","5","SIC_0I82","29","0",1983,"A","","San Francisco County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",211,8596,103899513,0,0,232,12086
"06075","5","SIC_0I83","29","0",1983,"A","","San Francisco County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",2053,7635,77830038,0,0,196,10193
"06075","5","SIC_0I84","29","0",1983,"A","","San Francisco County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,621,9842481,0,0,304,15849
"06075","5","SIC_0I86","29","0",1983,"A","","San Francisco County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",619,8645,136179704,0,0,302,15752
"06075","5","SIC_0I88","29","0",1983,"A","","San Francisco County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",989,1723,13945702,0,0,155,8093
"06075","5","SIC_0I89","29","0",1983,"A","","San Francisco County, California","Private","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",844,24490,784046536,0,0,615,32014
"06075","5","SIC_0K","28","0",1983,"A","","San Francisco County, California","Private","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",82,316,5544733,0,0,337,17546
"06075","5","SIC_0K99","29","0",1983,"A","","San Francisco County, California","Private","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",82,316,5544733,0,0,337,17546
