"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","3","9261","76","0","2006","A","","Alameda County, California","Local Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,1132,82091865,0,0,1394,72503,"",0.49,3.88,4.27,0.00,0.00,1.10,1.10,"",-3,-30.0,-26,-2.2,2175402,2.7,-127125,-100.0,-6270,-100.0,67,5.0,3505,5.1
"06001","3","92611","77","0","2006","A","N","Alameda County, California","Local Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","926110","78","0","2006","A","N","Alameda County, California","Local Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","92612","77","0","2006","A","","Alameda County, California","Local Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,513,47365236,0,0,1777,92390,"",1.66,3.98,4.76,0.00,0.00,1.20,1.19,"",-1,-25.0,3,0.6,1446404,3.1,-56000,-100.0,-3472,-100.0,47,2.7,2412,2.7
"06001","3","926120","78","0","2006","A","","Alameda County, California","Local Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,513,47365236,0,0,1777,92390,"",1.66,3.98,4.76,0.00,0.00,1.20,1.19,"",-1,-25.0,3,0.6,1446404,3.1,-56000,-100.0,-3472,-100.0,47,2.7,2412,2.7
"06001","3","92613","77","0","2006","A","N","Alameda County, California","Local Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","3","926130","78","0","2006","A","N","Alameda County, California","Local Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","10","71","0","2006","A","","Alameda County, California","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",48196,573265,31427878949,4721251873,215369277,1054,54823,"",1.01,1.00,0.98,1.02,1.01,0.98,0.98,"",1942,4.2,7957,1.4,2050963439,7.0,116252053,2.5,-1311829,-0.6,55,5.5,2857,5.5
"06001","5","101","72","0","2006","A","","Alameda County, California","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5130,120023,7857362553,1090427115,56343870,1259,65466,"",0.67,1.00,1.03,0.96,0.84,1.03,1.03,"",40,0.8,322,0.3,496497080,6.7,21135467,2.0,-398932,-0.7,76,6.4,3972,6.5
"06001","5","1011","73","0","2006","A","","Alameda County, California","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",89,985,40652639,8624257,386091,794,41265,"",0.13,0.11,0.08,0.10,0.09,0.73,0.73,"",3,3.5,-4,-0.4,1317830,3.4,-306932,-3.4,-26321,-6.4,29,3.8,1499,3.8
"06001","5","1012","73","0","2006","A","","Alameda County, California","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",2904,43646,2503772804,447656589,24422424,1103,57365,"",0.59,1.12,1.10,1.11,0.90,0.98,0.98,"",85,3.0,388,0.9,151626084,6.4,8961376,2.0,-113648,-0.5,57,5.4,2990,5.5
"06001","5","1013","73","0","2006","A","","Alameda County, California","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",2137,75391,5312937110,634146269,31535355,1355,70471,"",1.05,1.05,1.09,0.97,0.89,1.04,1.04,"",-49,-2.2,-63,-0.1,343553166,6.9,12481023,2.0,-258963,-0.8,88,6.9,4611,7.0
"06001","5","102","72","0","2006","A","","Alameda County, California","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43066,453242,23570516396,3630824758,159025407,1000,52004,"",1.08,0.99,0.96,1.04,1.08,0.97,0.97,"",1902,4.6,7635,1.7,1554466359,7.1,95116586,2.7,-912897,-0.6,50,5.3,2597,5.3
"06001","5","1021","73","0","2006","A","","Alameda County, California","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7608,134279,6103941698,1107734430,46764346,874,45457,"",0.72,1.01,0.96,1.01,1.08,0.95,0.95,"",228,3.1,578,0.4,312302838,5.4,14287313,1.3,-1681170,-3.5,41,4.9,2139,4.9
"06001","5","1022","73","0","2006","A","","Alameda County, California","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",680,16659,1494025377,119999982,6351113,1725,89681,"",0.84,1.07,1.11,0.84,0.87,1.03,1.03,"",10,1.5,-448,-2.6,95966663,6.9,-24591759,-17.0,-558250,-8.1,153,9.7,7958,9.7
"06001","5","1023","73","0","2006","A","","Alameda County, California","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3640,36179,2468385882,276856491,12282071,1312,68227,"",0.77,0.87,0.65,0.73,0.76,0.75,0.75,"",184,5.3,94,0.3,92480244,3.9,2110233,0.8,-373257,-2.9,46,3.6,2384,3.6
"06001","5","1024","73","0","2006","A","","Alameda County, California","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7091,104102,7544339357,1065821381,52359320,1394,72471,"",0.89,1.17,1.24,1.27,1.25,1.06,1.06,"",469,7.1,2310,2.3,651427008,9.5,41308469,4.0,1661448,3.3,92,7.1,4756,7.0
"06001","5","1025","73","0","2006","A","","Alameda County, California","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4416,77667,3851360133,405329315,15870060,954,49588,"",0.99,0.90,0.87,0.97,1.07,0.97,0.96,"",169,4.0,2159,2.9,302096149,8.5,23937632,6.3,-121564,-0.8,50,5.5,2583,5.5
"06001","5","1026","73","0","2006","A","","Alameda County, California","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3365,53299,1202187407,403164932,14882389,434,22556,"",0.85,0.80,0.77,0.90,0.90,0.97,0.96,"",145,4.5,2386,4.7,62636450,5.5,27589855,7.3,102576,0.7,4,0.9,174,0.8
"06001","5","1027","73","0","2006","A","","Alameda County, California","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",16256,31028,904973586,251490474,10496479,561,29166,"",2.58,1.39,1.15,1.60,1.62,0.82,0.82,"",721,4.6,610,2.0,39442936,4.6,11069646,4.6,72885,0.7,14,2.6,711,2.5
"06001","5","1029","73","0","2006","A","","Alameda County, California","Private","Unclassified","County, by Supersector -- by ownership sector","All establishment sizes",11,30,1302956,427753,19629,845,43920,"",0.01,0.02,0.02,0.03,0.03,0.83,0.83,"",-23,-67.6,-53,-63.9,-1885929,-59.1,-594803,-58.2,-15565,-44.2,102,13.7,5306,13.7
"06001","5","11","74","0","2006","A","","Alameda County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",81,790,24808290,6792530,285396,604,31400,"",0.15,0.13,0.13,0.13,0.10,0.99,0.99,"",5,6.6,15,1.9,2061871,9.1,65508,1.0,565,0.2,39,6.9,2043,7.0
"06001","5","111","75","0","2006","A","","Alameda County, California","Private","Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,536,14441084,4481013,169524,518,26959,"",0.17,0.19,0.17,0.19,0.13,0.90,0.90,"",0,0.0,45,9.2,1814803,14.4,195319,4.6,1684,1.0,24,4.9,1261,4.9
"06001","5","1111","76","0","2006","A","","Alameda County, California","Private","Oilseed and grain farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,351886,119114,6854,584,30379,"",0.08,0.08,0.06,0.08,0.10,0.85,0.85,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11114","77","0","2006","A","N","Alameda County, California","Private","Wheat farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111140","78","0","2006","A","N","Alameda County, California","Private","Wheat farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11116","77","0","2006","A","N","Alameda County, California","Private","Rice farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111160","78","0","2006","A","N","Alameda County, California","Private","Rice farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11119","77","0","2006","A","N","Alameda County, California","Private","Other grain farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111191","78","0","2006","A","N","Alameda County, California","Private","Oilseed and grain combination farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1112","76","0","2006","A","","Alameda County, California","Private","Vegetable and melon farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,242,7306886,2272399,82740,581,30194,"",0.25,0.49,0.51,0.54,0.30,1.03,1.03,"",0,0.0,25,11.5,774395,11.9,265682,13.2,8277,11.1,1,0.2,21,0.1
"06001","5","11121","77","0","2006","A","","Alameda County, California","Private","Vegetable and melon farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,242,7306886,2272399,82740,581,30194,"",0.25,0.49,0.51,0.54,0.30,1.03,1.03,"",0,0.0,25,11.5,774395,11.9,265682,13.2,8277,11.1,1,0.2,21,0.1
"06001","5","111219","78","0","2006","A","","Alameda County, California","Private","Other vegetable and melon farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,242,7306886,2272399,82740,581,30194,"",0.32,0.57,0.59,0.65,0.36,1.04,1.04,"",0,0.0,25,11.5,774395,11.9,265682,13.2,8277,11.1,1,0.2,21,0.1
"06001","5","1113","76","0","2006","A","","Alameda County, California","Private","Fruit and tree nut farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,118,2144413,646153,30036,351,18237,"",0.24,0.14,0.10,0.09,0.06,0.71,0.71,"",-1,-5.9,11,10.3,331633,18.3,-155527,-19.4,-9905,-24.8,25,7.7,1269,7.5
"06001","5","11133","77","0","2006","A","","Alameda County, California","Private","Noncitrus fruit and tree nut farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,118,2144413,646153,30036,351,18237,"",0.26,0.15,0.11,0.09,0.07,0.73,0.73,"",-1,-5.9,11,10.3,331633,18.3,-155527,-19.4,-9905,-24.8,25,7.7,1269,7.5
"06001","5","111331","78","0","2006","A","N","Alameda County, California","Private","Apple orchards","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111332","78","0","2006","A","","Alameda County, California","Private","Grape vineyards","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,103,1810566,519232,25053,340,17664,"",0.64,0.63,0.41,0.44,0.26,0.66,0.66,"",0,0.0,9,9.6,296617,19.6,-147242,-22.1,-7597,-23.3,30,9.7,1530,9.5
"06001","5","111333","78","0","2006","A","N","Alameda County, California","Private","Strawberry farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111335","78","0","2006","A","N","Alameda County, California","Private","Tree nut farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111339","78","0","2006","A","N","Alameda County, California","Private","Other noncitrus fruit farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1114","76","0","2006","A","","Alameda County, California","Private","Greenhouse and nursery production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,110,3474289,953505,25954,608,31632,"",0.20,0.12,0.12,0.13,0.07,0.96,0.96,"",0,0.0,8,7.8,544455,18.6,64135,7.2,-1812,-6.5,56,10.1,2908,10.1
"06001","5","11142","77","0","2006","A","","Alameda County, California","Private","Nursery and floriculture production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,110,3474289,953505,25954,608,31632,"",0.21,0.14,0.14,0.14,0.08,0.96,0.96,"",0,0.0,8,7.8,544455,18.6,64135,7.2,-1812,-6.5,56,10.1,2908,10.1
"06001","5","111421","78","0","2006","A","N","Alameda County, California","Private","Nursery and tree production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111422","78","0","2006","A","N","Alameda County, California","Private","Floriculture production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1119","76","0","2006","A","","Alameda County, California","Private","Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,55,1163610,489842,23940,409,21286,"",0.08,0.14,0.09,0.14,0.12,0.69,0.69,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11194","77","0","2006","A","N","Alameda County, California","Private","Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111940","78","0","2006","A","N","Alameda County, California","Private","Hay farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11199","77","0","2006","A","N","Alameda County, California","Private","All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","111998","78","0","2006","A","N","Alameda County, California","Private","All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","112","75","0","2006","A","","Alameda County, California","Private","Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,144,6423220,1335176,74660,861,44761,"",0.14,0.13,0.16,0.13,0.27,1.26,1.26,"",1,6.2,-20,-12.2,334035,5.5,-133096,-9.1,2133,2.9,148,20.8,7670,20.7
"06001","5","1121","76","0","2006","A","","Alameda County, California","Private","Cattle ranching and farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,129,5999984,1214691,70982,894,46481,"",0.17,0.20,0.28,0.21,0.45,1.38,1.38,"",1,8.3,-19,-12.8,334115,5.9,-120469,-9.0,2740,4.0,159,21.6,8284,21.7
"06001","5","11211","77","0","2006","A","","Alameda County, California","Private","Beef cattle ranching, farming, and feedlots","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,129,5999984,1214691,70982,894,46481,"",0.32,0.56,0.72,0.61,1.32,1.28,1.28,"",1,8.3,-19,-12.8,334115,5.9,-120469,-9.0,2740,4.0,159,21.6,8284,21.7
"06001","5","112111","78","0","2006","A","N","Alameda County, California","Private","Beef cattle ranching and farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","112112","78","0","2006","A","N","Alameda County, California","Private","Cattle feedlots","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1129","76","0","2006","A","","Alameda County, California","Private","Other animal production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,423236,120485,3678,565,29357,"",0.24,0.15,0.12,0.15,0.14,0.77,0.77,"",0,0.0,-2,-12.5,-80,0.0,-12627,-9.5,-607,-14.2,51,9.9,2621,9.8
"06001","5","11292","77","0","2006","A","N","Alameda County, California","Private","Horses and other equine production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","112920","78","0","2006","A","N","Alameda County, California","Private","Horses and other equine production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11299","77","0","2006","A","N","Alameda County, California","Private","All other animal production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","112990","78","0","2006","A","N","Alameda County, California","Private","All other animal production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","113","75","0","2006","A","N","Alameda County, California","Private","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1132","76","0","2006","A","N","Alameda County, California","Private","Forest nursery and gathering forest products","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11321","77","0","2006","A","N","Alameda County, California","Private","Forest nursery and gathering forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","113210","78","0","2006","A","N","Alameda County, California","Private","Forest nursery and gathering forest products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1133","76","0","2006","A","N","Alameda County, California","Private","Logging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11331","77","0","2006","A","N","Alameda County, California","Private","Logging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","113310","78","0","2006","A","N","Alameda County, California","Private","Logging","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","114","75","0","2006","A","N","Alameda County, California","Private","Fishing, hunting and trapping","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1141","76","0","2006","A","N","Alameda County, California","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11411","77","0","2006","A","N","Alameda County, California","Private","Fishing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","114111","78","0","2006","A","","Alameda County, California","Private","Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,143880,43963,2517,1107,57552,"",0.45,0.16,0.09,0.11,0.07,0.66,0.66,"",0,0.0,0,0.0,12875,9.8,20780,89.6,1178,88.0,332,42.8,17243,42.8
"06001","5","114112","78","0","2006","A","N","Alameda County, California","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1142","76","0","2006","A","N","Alameda County, California","Private","Hunting and trapping","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11421","77","0","2006","A","N","Alameda County, California","Private","Hunting and trapping","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","114210","78","0","2006","A","N","Alameda County, California","Private","Hunting and trapping","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","115","75","0","2006","A","","Alameda County, California","Private","Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,69,2405674,591283,27411,667,34697,"",0.18,0.04,0.05,0.04,0.03,1.22,1.22,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1151","76","0","2006","A","","Alameda County, California","Private","Support activities for crop production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,48,2071276,451799,23271,831,43227,"",0.11,0.03,0.05,0.04,0.03,1.62,1.62,"",0,0.0,0,0.0,45231,2.2,19319,4.5,551,2.4,11,1.3,573,1.3
"06001","5","11511","77","0","2006","A","","Alameda County, California","Private","Support activities for crop production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,48,2071276,451799,23271,831,43227,"",0.11,0.03,0.05,0.04,0.03,1.62,1.62,"",0,0.0,0,0.0,45231,2.2,19319,4.5,551,2.4,11,1.3,573,1.3
"06001","5","115112","78","0","2006","A","N","Alameda County, California","Private","Soil preparation, planting, and cultivating","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","115114","78","0","2006","A","N","Alameda County, California","Private","Other postharvest crop activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","115115","78","0","2006","A","N","Alameda County, California","Private","Farm labor contractors and crew leaders","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","115116","78","0","2006","A","N","Alameda County, California","Private","Farm management services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1152","76","0","2006","A","N","Alameda County, California","Private","Support activities for animal production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11521","77","0","2006","A","N","Alameda County, California","Private","Support activities for animal production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","115210","78","0","2006","A","N","Alameda County, California","Private","Support activities for animal production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","1153","76","0","2006","A","N","Alameda County, California","Private","Support activities for forestry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","11531","77","0","2006","A","N","Alameda County, California","Private","Support activities for forestry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","115310","78","0","2006","A","N","Alameda County, California","Private","Support activities for forestry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","21","74","0","2006","A","","Alameda County, California","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,195,15844349,1831727,100695,1562,81218,"",0.05,0.06,0.05,0.06,0.07,0.79,0.79,"",-2,-20.0,-19,-8.9,-744041,-4.5,-372440,-16.9,-26886,-21.1,74,5.0,3823,4.9
"06001","5","212","75","0","2006","A","","Alameda County, California","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,181,15425965,1725622,95950,1638,85187,"",0.09,0.16,0.18,0.15,0.16,1.10,1.10,"",0,0.0,-18,-9.0,-271398,-1.7,-327694,-16.0,-18623,-16.3,123,8.1,6405,8.1
"06001","5","2123","76","0","2006","A","","Alameda County, California","Private","Nonmetallic mineral mining and quarrying","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,181,15425965,1725622,95950,1638,85187,"",0.12,0.33,0.43,0.32,0.27,1.31,1.31,"",0,0.0,-18,-9.0,-271398,-1.7,-327694,-16.0,-18623,-16.3,123,8.1,6405,8.1
