"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","5","212319","78","0","2014","A","N","Alameda County, California","Private","Other crushed and broken stone mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","21232","77","0","2014","A","","Alameda County, California","Private","Sand, gravel, clay, and refractory mining","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,143,14870773,1241792,76443,2000,103991,"",0.35,0.74,1.00,0.56,0.41,1.35,1.35,"",1,20.0,10,7.5,1170096,8.5,-21999,-1.7,-1911,-2.4,20,1.0,1043,1.0
"06001","5","212321","78","0","2014","A","","Alameda County, California","Private","Construction sand and gravel mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,143,14870773,1241792,76443,2000,103991,"",0.40,1.05,1.48,0.75,0.49,1.41,1.41,"",1,20.0,10,7.5,1170096,8.5,-21999,-1.7,-1911,-2.4,20,1.0,1043,1.0
"06001","5","21239","77","0","2014","A","N","Alameda County, California","Private","Other nonmetallic mineral mining","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","212399","78","0","2014","A","N","Alameda County, California","Private","All other nonmetallic mineral mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","213","75","0","2014","A","N","Alameda County, California","Private","Support activities for mining","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","2131","76","0","2014","A","N","Alameda County, California","Private","Support activities for mining","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","21311","77","0","2014","A","N","Alameda County, California","Private","Support activities for mining","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","213111","78","0","2014","A","N","Alameda County, California","Private","Drilling oil and gas wells","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","213112","78","0","2014","A","N","Alameda County, California","Private","Support activities for oil and gas operations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","213114","78","0","2014","A","N","Alameda County, California","Private","Support activities for metal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","22","74","0","2014","A","","Alameda County, California","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1335,167406997,10290515,623229,2412,125422,"",0.19,0.48,0.47,0.39,0.74,1.00,1.00,"",-1,-4.8,-184,-12.1,-15432771,-8.4,-1488569,-12.6,-95502,-13.3,98,4.2,5080,4.2
"06001","5","221","75","0","2014","A","","Alameda County, California","Private","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1335,167406997,10290515,623229,2412,125422,"",0.19,0.48,0.47,0.39,0.74,1.00,1.00,"",-1,-4.8,-184,-12.1,-15432771,-8.4,-1488569,-12.6,-95502,-13.3,98,4.2,5080,4.2
"06001","5","2211","76","0","2014","A","","Alameda County, California","Private","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,126,20751606,1126059,62686,3165,164586,"",0.23,0.06,0.08,0.06,0.11,1.26,1.26,"",-1,-7.7,-13,-9.4,-724871,-3.4,1493,0.1,-3316,-5.0,190,6.4,9893,6.4
"06001","5","22111","77","0","2014","A","","Alameda County, California","Private","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,42,4412463,311662,16632,2012,104643,"",0.31,0.05,0.04,0.04,0.06,0.73,0.73,"",-1,-14.3,-9,-17.6,-1318189,-23.0,-59253,-16.0,-4833,-22.5,-145,-6.7,-7539,-6.7
"06001","5","221112","78","0","2014","A","N","Alameda County, California","Private","Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","221115","78","0","2014","A","N","Alameda County, California","Private","Wind electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","221116","78","0","2014","A","N","Alameda County, California","Private","Geothermal electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","221118","78","0","2014","A","N","Alameda County, California","Private","Other electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","22112","77","0","2014","A","","Alameda County, California","Private","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,84,16339143,814397,46054,3744,194707,"",0.18,0.07,0.11,0.07,0.16,1.58,1.58,"",0,0.0,-4,-4.5,593318,3.8,60746,8.1,1517,3.4,293,8.5,15267,8.5
"06001","5","221121","78","0","2014","A","N","Alameda County, California","Private","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","221122","78","0","2014","A","N","Alameda County, California","Private","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","2212","76","0","2014","A","N","Alameda County, California","Private","Natural gas distribution","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","22121","77","0","2014","A","N","Alameda County, California","Private","Natural gas distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","221210","78","0","2014","A","N","Alameda County, California","Private","Natural gas distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","2213","76","0","2014","A","N","Alameda County, California","Private","Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","22131","77","0","2014","A","N","Alameda County, California","Private","Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","221310","78","0","2014","A","N","Alameda County, California","Private","Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","23","74","0","2014","A","","Alameda County, California","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2600,36984,2635517684,385069213,22419199,1370,71262,"",0.57,1.18,1.20,1.12,0.77,1.01,1.01,"",93,3.7,1569,4.4,119958615,4.8,6034487,1.6,128765,0.6,4,0.3,231,0.3
"06001","5","236","75","0","2014","A","","Alameda County, California","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",973,7313,488422094,76093749,4214951,1284,66789,"",0.72,1.06,0.93,1.01,0.68,0.88,0.88,"",60,6.6,166,2.3,12272050,2.6,-775950,-1.0,-94356,-2.2,3,0.2,169,0.3
"06001","5","2361","76","0","2014","A","","Alameda County, California","Private","Residential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",810,4646,269736485,48047777,2623944,1117,58060,"",0.78,1.39,1.30,1.39,1.10,0.94,0.94,"",59,7.9,367,8.6,32971915,13.9,3055510,6.8,169291,6.9,53,5.0,2726,4.9
"06001","5","23611","77","0","2014","A","","Alameda County, California","Private","Residential building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",810,4646,269736485,48047777,2623944,1117,58060,"",0.78,1.39,1.30,1.39,1.10,0.94,0.94,"",59,7.9,367,8.6,32971915,13.9,3055510,6.8,169291,6.9,53,5.0,2726,4.9
"06001","5","236115","78","0","2014","A","","Alameda County, California","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",345,2041,124348366,20968259,1123303,1172,60933,"",0.70,1.26,1.18,1.23,0.97,0.93,0.93,"",38,12.4,150,7.9,11265565,10.0,1105797,5.6,76025,7.3,22,1.9,1119,1.9
"06001","5","236116","78","0","2014","A","","Alameda County, California","Private","New multifamily general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,111,9866938,1746425,103667,1709,88891,"",0.78,0.81,0.84,1.09,0.88,1.04,1.04,"",-1,-5.9,-11,-9.0,1324278,15.5,189542,12.2,9323,9.9,358,26.5,18629,26.5
"06001","5","236117","78","0","2014","A","","Alameda County, California","Private","New housing for-sale builders","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,105,14181730,1060522,64394,2589,134637,"",0.23,0.72,1.02,0.70,0.62,1.41,1.41,"",0,0.0,38,56.7,7781110,121.6,575667,118.7,34920,118.5,763,41.8,39696,41.8
"06001","5","236118","78","0","2014","A","","Alameda County, California","Private","Residential remodelers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",445,2389,121339451,24272571,1332580,977,50796,"",0.88,1.66,1.61,1.70,1.33,0.97,0.97,"",22,5.2,190,8.6,12600962,11.6,1184504,5.1,49023,3.8,26,2.7,1353,2.7
"06001","5","2362","76","0","2014","A","","Alameda County, California","Private","Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",163,2667,218685609,28045972,1591007,1577,81994,"",0.51,0.75,0.69,0.68,0.42,0.92,0.92,"",1,0.6,-201,-7.0,-20699865,-8.6,-3831460,-12.0,-263647,-14.2,-28,-1.7,-1462,-1.8
"06001","5","23621","77","0","2014","A","","Alameda County, California","Private","Industrial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,182,17215111,2117970,129661,1819,94589,"",0.35,0.23,0.22,0.21,0.13,0.96,0.96,"",0,0.0,6,3.4,-880344,-4.9,-251289,-10.6,-16187,-11.1,-157,-7.9,-8177,-8.0
"06001","5","236210","78","0","2014","A","","Alameda County, California","Private","Industrial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,182,17215111,2117970,129661,1819,94589,"",0.35,0.23,0.22,0.21,0.13,0.96,0.96,"",0,0.0,6,3.4,-880344,-4.9,-251289,-10.6,-16187,-11.1,-157,-7.9,-8177,-8.0
"06001","5","23622","77","0","2014","A","","Alameda County, California","Private","Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",150,2485,201470498,25928002,1461346,1559,81072,"",0.53,0.91,0.85,0.83,0.52,0.94,0.94,"",1,0.7,-207,-7.7,-19819521,-9.0,-3580171,-12.1,-247460,-14.5,-22,-1.4,-1121,-1.4
"06001","5","236220","78","0","2014","A","","Alameda County, California","Private","Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",150,2485,201470498,25928002,1461346,1559,81072,"",0.53,0.91,0.85,0.83,0.52,0.94,0.94,"",1,0.7,-207,-7.7,-19819521,-9.0,-3580171,-12.1,-247460,-14.5,-22,-1.4,-1121,-1.4
"06001","5","237","75","0","2014","A","","Alameda County, California","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,3050,269487788,33403913,1994694,1699,88349,"",0.34,0.66,0.69,0.60,0.38,1.04,1.04,"",3,3.0,-305,-9.1,-45756772,-14.5,-7781189,-18.9,-497419,-20.0,-108,-6.0,-5618,-6.0
"06001","5","2371","76","0","2014","A","","Alameda County, California","Private","Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,1377,116851272,14920422,896984,1632,84854,"",0.25,0.58,0.57,0.51,0.35,0.99,0.99,"",1,2.7,-37,-2.6,-5481039,-4.5,-675897,-4.3,-52870,-5.6,-32,-1.9,-1661,-1.9
"06001","5","23711","77","0","2014","A","","Alameda County, California","Private","Water and sewer system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,1074,87720788,11496659,710759,1571,81683,"",0.31,1.30,1.44,1.29,0.91,1.11,1.11,"",0,0.0,-8,-0.7,-1215744,-1.4,-723674,-5.9,-35596,-4.8,-9,-0.6,-501,-0.6
"06001","5","237110","78","0","2014","A","","Alameda County, California","Private","Water and sewer system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,1074,87720788,11496659,710759,1571,81683,"",0.31,1.30,1.44,1.29,0.91,1.11,1.11,"",0,0.0,-8,-0.7,-1215744,-1.4,-723674,-5.9,-35596,-4.8,-9,-0.6,-501,-0.6
"06001","5","23712","77","0","2014","A","N","Alameda County, California","Private","Oil and gas pipeline construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","237120","78","0","2014","A","N","Alameda County, California","Private","Oil and gas pipeline construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","23713","77","0","2014","A","N","Alameda County, California","Private","Power and communication system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","237130","78","0","2014","A","N","Alameda County, California","Private","Power and communication system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","2372","76","0","2014","A","","Alameda County, California","Private","Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,58,8811394,598857,30941,2922,151921,"",0.48,0.27,0.43,0.31,0.28,1.57,1.57,"",0,0.0,-12,-17.1,1537674,21.1,-54455,-8.3,-4932,-13.7,914,45.5,47514,45.5
"06001","5","23721","77","0","2014","A","","Alameda County, California","Private","Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,58,8811394,598857,30941,2922,151921,"",0.48,0.27,0.43,0.31,0.28,1.57,1.57,"",0,0.0,-12,-17.1,1537674,21.1,-54455,-8.3,-4932,-13.7,914,45.5,47514,45.5
"06001","5","237210","78","0","2014","A","","Alameda County, California","Private","Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,58,8811394,598857,30941,2922,151921,"",0.48,0.27,0.43,0.31,0.28,1.57,1.57,"",0,0.0,-12,-17.1,1537674,21.1,-54455,-8.3,-4932,-13.7,914,45.5,47514,45.5
"06001","5","2373","76","0","2014","A","","Alameda County, California","Private","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,1374,121130064,14844368,879823,1695,88153,"",0.50,0.92,0.99,0.81,0.44,1.08,1.08,"",3,9.7,24,1.8,3252532,2.8,1100877,8.0,47109,5.7,16,1.0,863,1.0
"06001","5","23731","77","0","2014","A","","Alameda County, California","Private","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,1374,121130064,14844368,879823,1695,88153,"",0.50,0.92,0.99,0.81,0.44,1.08,1.08,"",3,9.7,24,1.8,3252532,2.8,1100877,8.0,47109,5.7,16,1.0,863,1.0
"06001","5","237310","78","0","2014","A","","Alameda County, California","Private","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,1374,121130064,14844368,879823,1695,88153,"",0.50,0.92,0.99,0.81,0.44,1.08,1.08,"",3,9.7,24,1.8,3252532,2.8,1100877,8.0,47109,5.7,16,1.0,863,1.0
"06001","5","2379","76","0","2014","A","","Alameda County, California","Private","Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,241,22695058,3040266,186946,1810,94138,"",0.27,0.45,0.48,0.48,0.35,1.07,1.07,"",-1,-7.1,-280,-53.7,-45065939,-66.5,-8151714,-72.8,-486726,-72.2,-692,-27.7,-35984,-27.7
"06001","5","23799","77","0","2014","A","","Alameda County, California","Private","Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,241,22695058,3040266,186946,1810,94138,"",0.27,0.45,0.48,0.48,0.35,1.07,1.07,"",-1,-7.1,-280,-53.7,-45065939,-66.5,-8151714,-72.8,-486726,-72.2,-692,-27.7,-35984,-27.7
"06001","5","237990","78","0","2014","A","","Alameda County, California","Private","Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,241,22695058,3040266,186946,1810,94138,"",0.27,0.45,0.48,0.48,0.35,1.07,1.07,"",-1,-7.1,-280,-53.7,-45065939,-66.5,-8151714,-72.8,-486726,-72.2,-692,-27.7,-35984,-27.7
"06001","5","238","75","0","2014","A","","Alameda County, California","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1523,26621,1877607802,275571551,16209554,1356,70532,"",0.53,1.35,1.46,1.30,0.91,1.08,1.08,"",30,2.0,1708,6.9,153443337,8.9,14591626,5.6,720540,4.7,25,1.9,1324,1.9
"06001","5","2381","76","0","2014","A","","Alameda County, California","Private","Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",261,4663,280071246,49245117,2889692,1155,60067,"",0.46,1.22,1.27,1.18,0.82,1.04,1.04,"",-15,-5.4,8,0.2,10443467,3.9,-994535,-2.0,-97311,-3.3,41,3.7,2139,3.7
"06001","5","23811","77","0","2014","A","","Alameda County, California","Private","Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,969,61850832,10346571,619925,1227,63813,"",0.29,1.08,1.19,1.07,0.77,1.10,1.10,"",-1,-3.1,79,8.9,6361620,11.5,1187016,13.0,61252,11.0,28,2.3,1460,2.3
"06001","5","238111","78","0","2014","A","","Alameda County, California","Private","Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,459,27004942,4545071,263983,1131,58802,"",0.25,1.05,1.20,0.97,0.70,1.14,1.14,"",2,11.8,155,51.0,9412605,53.5,1399762,44.5,74559,39.4,16,1.4,837,1.4
"06001","5","238112","78","0","2014","A","","Alameda County, California","Private","Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,510,34845890,5801500,355942,1314,68325,"",0.37,1.11,1.18,1.17,0.82,1.07,1.07,"",-3,-20.0,-76,-13.0,-3050985,-8.1,-212746,-3.5,-13307,-3.6,71,5.7,3701,5.7
"06001","5","23812","77","0","2014","A","","Alameda County, California","Private","Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,746,54559410,8527533,526822,1407,73185,"",0.48,1.96,1.94,1.81,1.21,0.99,0.99,"",-2,-11.8,93,14.2,6833061,14.3,1145064,15.5,73702,16.3,1,0.1,60,0.1
"06001","5","238121","78","0","2014","A","N","Alameda County, California","Private","Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","238122","78","0","2014","A","N","Alameda County, California","Private","Nonresidential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","23813","77","0","2014","A","","Alameda County, California","Private","Framing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,411,17316946,4853740,284377,810,42142,"",0.32,1.19,1.04,1.25,1.02,0.88,0.88,"",-1,-4.5,-27,-6.2,-80053,-0.5,-123556,-2.5,-7438,-2.5,46,6.0,2408,6.1
"06001","5","238131","78","0","2014","A","","Alameda County, California","Private","Residential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,342,11857040,3763911,216972,667,34670,"",0.30,1.28,1.00,1.27,1.07,0.78,0.78,"",-1,-5.6,-19,-5.3,197276,1.7,-104610,-2.7,-7343,-3.3,45,7.2,2342,7.2
"06001","5","238132","78","0","2014","A","","Alameda County, California","Private","Nonresidential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,69,5459906,1089829,67405,1524,79225,"",0.42,0.87,1.17,1.16,0.91,1.34,1.34,"",0,0.0,-8,-10.4,-277329,-4.8,-18946,-1.7,-95,-0.1,94,6.6,4876,6.6
"06001","5","23814","77","0","2014","A","","Alameda County, California","Private","Masonry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,218,10458899,2302148,138002,922,47922,"",0.29,0.32,0.29,0.30,0.19,0.91,0.91,"",-2,-5.3,-18,-7.6,-41257,-0.4,-322373,-12.3,-20081,-12.7,65,7.6,3383,7.6
"06001","5","238141","78","0","2014","A","","Alameda County, California","Private","Residential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,121,5163760,1156791,67261,820,42646,"",0.26,0.36,0.34,0.33,0.24,0.95,0.95,"",-1,-4.0,-13,-9.7,-206374,-3.8,-160465,-12.2,-10277,-13.3,49,6.4,2570,6.4
"06001","5","238142","78","0","2014","A","","Alameda County, California","Private","Nonresidential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,97,5295139,1145357,70741,1048,54495,"",0.36,0.27,0.25,0.28,0.16,0.91,0.91,"",-1,-7.7,-5,-4.9,165117,3.2,-161908,-12.4,-9804,-12.2,78,8.0,4077,8.1
"06001","5","23815","77","0","2014","A","","Alameda County, California","Private","Glass and glazing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,576,42833542,6059502,340500,1431,74428,"",1.02,2.09,2.35,2.12,1.44,1.12,1.12,"",-1,-2.7,84,17.1,5761822,15.5,448532,8.0,13487,4.1,-18,-1.2,-908,-1.2
"06001","5","238151","78","0","2014","A","","Alameda County, California","Private","Residential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,145,10104149,1763923,78811,1337,69524,"",0.97,1.56,1.99,1.95,1.26,1.27,1.27,"",-1,-5.3,18,14.2,1784803,21.5,238894,15.7,1206,1.6,80,6.4,4146,6.3
"06001","5","238152","78","0","2014","A","","Alameda County, California","Private","Nonresidential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,430,32729393,4295579,261689,1463,76085,"",1.08,2.36,2.49,2.20,1.50,1.05,1.06,"",0,0.0,65,17.8,3977019,13.8,209638,5.1,12281,4.9,-53,-3.5,-2725,-3.5
"06001","5","23816","77","0","2014","A","","Alameda County, California","Private","Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",106,1463,75549257,14670007,843430,993,51652,"",0.85,1.69,1.58,1.67,1.19,0.93,0.93,"",-7,-6.2,-82,-5.3,-870873,-1.1,-1588087,-9.8,-103588,-10.9,42,4.4,2197,4.4
"06001","5","238161","78","0","2014","A","","Alameda County, California","Private","Residential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",87,854,38355224,9162967,512732,864,44917,"",0.95,2.16,2.06,2.38,2.02,0.95,0.95,"",-4,-4.4,-36,-4.0,256637,0.7,-688307,-7.0,-40561,-7.3,41,5.0,2106,4.9
"06001","5","238162","78","0","2014","A","","Alameda County, California","Private","Nonresidential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,609,37194033,5507040,330698,1175,61099,"",0.57,1.29,1.27,1.12,0.72,0.98,0.98,"",-3,-13.6,-46,-7.0,-1127510,-2.9,-899780,-14.0,-63027,-16.0,50,4.4,2623,4.5
"06001","5","23817","77","0","2014","A","","Alameda County, California","Private","Siding contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,56,1811538,533981,23285,628,32640,"",0.11,0.34,0.23,0.30,0.17,0.67,0.67,"",1,25.0,17,43.6,344905,23.5,142209,36.3,5377,30.0,-100,-13.7,-5209,-13.8
"06001","5","238171","78","0","2014","A","","Alameda County, California","Private","Residential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,56,1811538,533981,23285,628,32640,"",0.12,0.40,0.28,0.35,0.21,0.71,0.71,"",1,25.0,17,43.6,344905,23.5,142209,36.3,5377,30.0,-100,-13.7,-5209,-13.8
"06001","5","23819","77","0","2014","A","","Alameda County, California","Private","Other building exterior contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,225,15690822,1951635,113351,1341,69711,"",0.30,1.06,1.17,0.80,0.62,1.10,1.10,"",-3,-21.4,-137,-37.8,-7865758,-33.4,-1883340,-49.1,-120022,-51.4,90,7.2,4682,7.2
"06001","5","238191","78","0","2014","A","N","Alameda County, California","Private","Other residential exterior contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","238192","78","0","2014","A","N","Alameda County, California","Private","Other nonresidential exterior contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
