"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06001","5","311421","78","0","2010","A","N","Alameda County, California","Private","Fruit and vegetable canning","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311423","78","0","2010","A","N","Alameda County, California","Private","Dried and dehydrated food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3115","76","0","2010","A","N","Alameda County, California","Private","Dairy product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31151","77","0","2010","A","N","Alameda County, California","Private","Dairy product, except frozen, manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311511","78","0","2010","A","N","Alameda County, California","Private","Fluid milk manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311514","78","0","2010","A","N","Alameda County, California","Private","Dry, condensed, and evaporated dairy products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31152","77","0","2010","A","","Alameda County, California","Private","Ice cream and frozen dessert manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,338702,127199,4165,492,25562,"",1.09,0.13,0.06,0.13,0.09,0.44,0.44,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311520","78","0","2010","A","","Alameda County, California","Private","Ice cream and frozen dessert manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,338702,127199,4165,492,25562,"",1.09,0.13,0.06,0.13,0.09,0.44,0.44,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3116","76","0","2010","A","","Alameda County, California","Private","Animal slaughtering and processing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,476,24353179,3594778,179618,984,51162,"",0.54,0.20,0.24,0.16,0.24,1.20,1.20,"",0,0.0,-70,-12.8,-388048,-1.6,-415283,-10.4,14038,8.5,113,13.0,5862,12.9
"06001","5","31161","77","0","2010","A","","Alameda County, California","Private","Animal slaughtering and processing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,476,24353179,3594778,179618,984,51162,"",0.54,0.20,0.24,0.16,0.24,1.20,1.20,"",0,0.0,-70,-12.8,-388048,-1.6,-415283,-10.4,14038,8.5,113,13.0,5862,12.9
"06001","5","311612","78","0","2010","A","N","Alameda County, California","Private","Meat processed from carcasses","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311615","78","0","2010","A","N","Alameda County, California","Private","Poultry processing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3118","76","0","2010","A","","Alameda County, California","Private","Bakeries and tortilla manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",83,3759,140477540,30781818,1344244,719,37368,"",1.21,2.76,2.22,2.70,2.65,0.80,0.80,"",1,1.2,461,14.0,17121817,13.9,5664222,22.6,377295,39.0,0,0.0,-35,-0.1
"06001","5","31181","77","0","2010","A","","Alameda County, California","Private","Bread and bakery product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",69,2827,98940710,23123046,983592,673,34995,"",1.14,2.79,2.26,2.79,2.76,0.81,0.81,"",0,0.0,219,8.4,8445212,9.3,2739025,13.4,250363,34.1,6,0.9,299,0.9
"06001","5","311811","78","0","2010","A","N","Alameda County, California","Private","Retail bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-2,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311812","78","0","2010","A","","Alameda County, California","Private","Commercial bakeries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,2167,82872253,17652623,754105,735,38237,"",1.44,3.40,2.49,3.16,3.02,0.73,0.73,"",2,8.3,179,9.0,7429918,9.8,2141464,13.8,190257,33.7,5,0.7,291,0.8
"06001","5","311813","78","0","2010","A","N","Alameda County, California","Private","Frozen cakes and other pastries manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31182","77","0","2010","A","","Alameda County, California","Private","Cookie, cracker, and pasta manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,708,32999299,5814374,304500,897,46637,"",1.79,2.67,2.06,2.35,2.39,0.77,0.77,"",1,11.1,237,50.3,8247112,33.3,2065852,55.1,91020,42.6,-115,-11.4,-5962,-11.3
"06001","5","311821","78","0","2010","A","N","Alameda County, California","Private","Cookie and cracker manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311822","78","0","2010","A","","Alameda County, California","Private","Mixes and dough made from purchased flour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,581,28916643,4744367,254151,958,49799,"",1.81,7.74,6.51,6.80,8.17,0.84,0.84,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311823","78","0","2010","A","N","Alameda County, California","Private","Dry pasta manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31183","77","0","2010","A","","Alameda County, California","Private","Tortilla manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,225,8537531,1844398,56152,731,38029,"",1.47,2.61,2.46,2.93,2.46,0.95,0.95,"",0,0.0,6,2.7,429493,5.3,859345,87.2,35912,177.4,20,2.8,1034,2.8
"06001","5","311830","78","0","2010","A","","Alameda County, California","Private","Tortilla manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,225,8537531,1844398,56152,731,38029,"",1.47,2.61,2.46,2.93,2.46,0.95,0.95,"",0,0.0,6,2.7,429493,5.3,859345,87.2,35912,177.4,20,2.8,1034,2.8
"06001","5","3119","76","0","2010","A","","Alameda County, California","Private","Other food manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,764,39930269,6457931,330665,1005,52236,"",1.59,0.95,0.75,0.88,0.95,0.79,0.79,"",2,6.1,-135,-15.0,-1154516,-2.8,-118031,-1.8,73600,28.6,126,14.3,6510,14.2
"06001","5","31191","77","0","2010","A","","Alameda County, California","Private","Snack food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,84,2510945,771976,40436,573,29804,"",1.59,0.37,0.18,0.40,0.39,0.50,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311911","78","0","2010","A","N","Alameda County, California","Private","Roasted nuts and peanut butter manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311919","78","0","2010","A","N","Alameda County, California","Private","Other snack food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31192","77","0","2010","A","","Alameda County, California","Private","Coffee and tea manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,233,11311720,1784308,97867,933,48513,"",2.97,3.21,2.33,2.44,2.94,0.73,0.73,"",0,0.0,-6,-2.5,-316939,-2.7,370129,26.2,38870,65.9,-3,-0.3,-142,-0.3
"06001","5","311920","78","0","2010","A","","Alameda County, California","Private","Coffee and tea manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,233,11311720,1784308,97867,933,48513,"",2.97,3.21,2.33,2.44,2.94,0.73,0.73,"",0,0.0,-6,-2.5,-316939,-2.7,370129,26.2,38870,65.9,-3,-0.3,-142,-0.3
"06001","5","31193","77","0","2010","A","","Alameda County, California","Private","Flavoring syrup and concentrate manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,273616,82200,2243,679,35305,"",2.62,0.17,0.03,0.22,0.17,0.19,0.19,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311930","78","0","2010","A","","Alameda County, California","Private","Flavoring syrup and concentrate manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,273616,82200,2243,679,35305,"",2.62,0.17,0.03,0.22,0.17,0.19,0.19,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31194","77","0","2010","A","","Alameda County, California","Private","Seasoning and dressing manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,262,19044471,2412027,122828,1396,72596,"",1.09,1.63,1.61,1.61,1.73,0.99,0.99,"",-1,-16.7,-78,-22.9,780833,4.3,-405003,-14.4,24220,24.6,364,35.3,18919,35.2
"06001","5","311941","78","0","2010","A","N","Alameda County, California","Private","Mayonnaise, dressing, and sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311942","78","0","2010","A","N","Alameda County, California","Private","Spice and extract manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31199","77","0","2010","A","","Alameda County, California","Private","All other food manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,177,6789517,1407420,67291,738,38377,"",1.27,0.60,0.48,0.50,0.53,0.80,0.80,"",1,9.1,-1,-0.6,-868672,-11.3,45337,3.3,12498,22.8,-89,-10.8,-4626,-10.8
"06001","5","311991","78","0","2010","A","","Alameda County, California","Private","Perishable prepared food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,124,3318432,884702,40937,515,26762,"",1.53,0.73,0.49,0.58,0.60,0.68,0.68,"",2,33.3,10,8.8,-158865,-4.6,175823,24.8,16834,69.8,-71,-12.1,-3696,-12.1
"06001","5","311999","78","0","2010","A","","Alameda County, California","Private","All other miscellaneous food manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,53,3471085,522718,26354,1261,65595,"",0.95,0.42,0.46,0.40,0.46,1.09,1.09,"",0,0.0,-11,-17.2,-709807,-17.0,-130486,-20.0,-4336,-14.1,3,0.2,183,0.3
"06001","5","312","75","0","2010","A","","Alameda County, California","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1868,96834550,14939381,840910,997,51836,"",1.29,2.07,1.52,2.00,2.13,0.73,0.73,"",4,10.8,11,0.6,1066474,1.1,-2049593,-12.1,43989,5.5,5,0.5,269,0.5
"06001","5","3121","76","0","2010","A","","Alameda County, California","Private","Beverage manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,1868,96834550,14939381,840910,997,51836,"",1.33,2.27,1.77,2.24,2.33,0.78,0.78,"",4,10.8,11,0.6,1066474,1.1,-2049593,-12.1,43989,5.5,5,0.5,269,0.5
"06001","5","31211","77","0","2010","A","","Alameda County, California","Private","Soft drink and ice manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,1466,83382186,12020002,704717,1094,56864,"",1.17,3.15,2.81,3.07,3.49,0.89,0.89,"",1,8.3,115,8.5,7041603,9.2,-577605,-4.6,82817,13.3,8,0.7,368,0.7
"06001","5","312111","78","0","2010","A","","Alameda County, California","Private","Soft drink manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1400,79786031,11719195,686068,1096,57000,"",2.49,3.83,3.29,3.83,4.54,0.86,0.86,"",2,22.2,126,9.9,7575928,10.5,-221698,-1.9,104128,17.9,6,0.6,328,0.6
"06001","5","312112","78","0","2010","A","N","Alameda County, California","Private","Bottled water manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","312113","78","0","2010","A","N","Alameda County, California","Private","Ice manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31212","77","0","2010","A","N","Alameda County, California","Private","Breweries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","312120","78","0","2010","A","N","Alameda County, California","Private","Breweries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31213","77","0","2010","A","","Alameda County, California","Private","Wineries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,367,11398816,2600819,124510,597,31038,"",1.52,1.82,1.08,1.85,1.29,0.59,0.59,"",2,9.1,-23,-5.9,-4623547,-28.9,-907512,-25.9,-19992,-13.8,-193,-24.4,-10036,-24.4
"06001","5","312130","78","0","2010","A","","Alameda County, California","Private","Wineries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,367,11398816,2600819,124510,597,31038,"",1.52,1.82,1.08,1.85,1.29,0.59,0.59,"",2,9.1,-23,-5.9,-4623547,-28.9,-907512,-25.9,-19992,-13.8,-193,-24.4,-10036,-24.4
"06001","5","31214","77","0","2010","A","N","Alameda County, California","Private","Distilleries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","312140","78","0","2010","A","N","Alameda County, California","Private","Distilleries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","313","75","0","2010","A","","Alameda County, California","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,186721,45566,1576,706,36732,"",0.15,0.01,0.01,0.01,0.00,0.72,0.72,"",-1,-25.0,-1,-16.7,52501,39.1,6496,16.6,468,42.2,264,59.7,13723,59.6
"06001","5","3132","76","0","2010","A","N","Alameda County, California","Private","Fabric mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31324","77","0","2010","A","N","Alameda County, California","Private","Knit fabric mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","313249","78","0","2010","A","N","Alameda County, California","Private","Other knit fabric and lace mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3133","76","0","2010","A","N","Alameda County, California","Private","Textile and fabric finishing mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31331","77","0","2010","A","N","Alameda County, California","Private","Textile and fabric finishing mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","313311","78","0","2010","A","N","Alameda County, California","Private","Broadwoven fabric finishing mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","314","75","0","2010","A","","Alameda County, California","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,278,10337362,2350540,133881,714,37129,"",0.53,0.47,0.40,0.49,0.42,0.84,0.84,"",-2,-7.7,18,6.9,815687,8.6,-215218,-8.4,21552,19.2,10,1.4,531,1.5
"06001","5","3141","76","0","2010","A","","Alameda County, California","Private","Textile furnishings mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,69,2585989,583334,32881,717,37298,"",0.55,0.24,0.20,0.28,0.19,0.81,0.81,"",-1,-11.1,-1,-1.4,-153910,-5.6,-7194,-1.2,6950,26.8,-35,-4.7,-1797,-4.6
"06001","5","31411","77","0","2010","A","N","Alameda County, California","Private","Carpet and rug mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","314110","78","0","2010","A","N","Alameda County, California","Private","Carpet and rug mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31412","77","0","2010","A","N","Alameda County, California","Private","Curtain and linen mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","314121","78","0","2010","A","N","Alameda County, California","Private","Curtain and drapery mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","314129","78","0","2010","A","N","Alameda County, California","Private","Other household textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3149","76","0","2010","A","","Alameda County, California","Private","Other textile product mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,209,7751373,1767206,101000,713,37073,"",0.52,0.69,0.60,0.67,0.67,0.87,0.87,"",-2,-11.1,19,10.0,969597,14.3,-208024,-10.5,14602,16.9,27,3.9,1395,3.9
"06001","5","31491","77","0","2010","A","","Alameda County, California","Private","Textile bag and canvas mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,59,2783813,504496,24485,905,47050,"",0.79,0.49,0.52,0.49,0.40,1.07,1.07,"",1,12.5,-5,-7.8,-188094,-6.3,-386413,-43.4,-12557,-33.9,10,1.1,493,1.1
"06001","5","314911","78","0","2010","A","N","Alameda County, California","Private","Textile bag mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","314912","78","0","2010","A","N","Alameda County, California","Private","Canvas and related product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31499","77","0","2010","A","","Alameda County, California","Private","All other textile product mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,150,4967560,1262710,76515,637,33135,"",0.36,0.81,0.65,0.79,0.85,0.79,0.79,"",-3,-30.0,24,19.0,1157691,30.4,178389,16.5,27159,55.0,57,9.8,2958,9.8
"06001","5","314991","78","0","2010","A","N","Alameda County, California","Private","Rope, cordage, and twine mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","314999","78","0","2010","A","N","Alameda County, California","Private","All other miscellaneous textile product mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-4,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315","75","0","2010","A","","Alameda County, California","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,470,13290639,3956557,223664,544,28263,"",0.85,0.60,0.37,0.66,0.48,0.61,0.61,"",-8,-16.7,-65,-12.1,-749152,-5.3,177654,4.7,14346,6.9,40,7.9,2041,7.8
"06001","5","3151","76","0","2010","A","","Alameda County, California","Private","Apparel knitting mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,33,852393,237653,8657,503,26160,"",1.68,0.36,0.21,0.26,0.12,0.58,0.58,"",0,0.0,2,6.5,38745,4.8,-2695,-1.1,-7,-0.1,5,1.0,261,1.0
"06001","5","31519","77","0","2010","A","","Alameda County, California","Private","Other apparel knitting mills","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,33,852393,237653,8657,503,26160,"",3.48,0.95,0.61,0.99,0.36,0.65,0.65,"",0,0.0,2,6.5,38745,4.8,-2695,-1.1,-7,-0.1,5,1.0,261,1.0
"06001","5","315191","78","0","2010","A","","Alameda County, California","Private","Outerwear knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,33,852393,237653,8657,503,26160,"",3.91,1.24,0.80,1.24,0.48,0.65,0.65,"",0,0.0,2,6.5,38745,4.8,-2695,-1.1,-7,-0.1,5,1.0,261,1.0
"06001","5","3152","76","0","2010","A","","Alameda County, California","Private","Cut and sew apparel manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,349,10116327,3034853,184737,557,28973,"",0.81,0.56,0.35,0.68,0.52,0.62,0.62,"",-8,-19.5,-77,-18.1,-343857,-3.3,57389,1.9,8651,4.9,84,17.8,4399,17.9
"06001","5","31521","77","0","2010","A","","Alameda County, California","Private","Cut and sew apparel contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,121,2293073,1188161,71884,365,18977,"",0.87,0.52,0.27,0.78,0.62,0.52,0.52,"N",-7,-25.9,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315211","78","0","2010","A","N","Alameda County, California","Private","Men's and boys' apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315212","78","0","2010","A","N","Alameda County, California","Private","Women's, girls', infants' apparel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-7,-28.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31522","77","0","2010","A","","Alameda County, California","Private","Men's and boys' cut and sew apparel mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,307398,152650,8562,299,15564,"",0.54,0.14,0.05,0.14,0.10,0.35,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315222","78","0","2010","A","N","Alameda County, California","Private","Men's and boys' suit, coat, and overcoat mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315223","78","0","2010","A","N","Alameda County, California","Private","Men's and boys' shirt, except work shirt, mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315224","78","0","2010","A","N","Alameda County, California","Private","Men's and boys' pants, except work pants, mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315228","78","0","2010","A","N","Alameda County, California","Private","Other men's and boys' outerwear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","31523","77","0","2010","A","","Alameda County, California","Private","Women's and girls' cut and sew apparel mfg","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,209,7515856,1694042,104291,693,36033,"",1.23,1.23,0.70,1.36,0.95,0.57,0.57,"",-1,-9.1,-30,-12.6,40569,0.5,291273,20.8,18280,21.3,92,15.3,4756,15.2
"06001","5","315232","78","0","2010","A","N","Alameda County, California","Private","Women's and girls' blouse and shirt mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315233","78","0","2010","A","N","Alameda County, California","Private","Women's and girls' dress manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315234","78","0","2010","A","N","Alameda County, California","Private","Women's and girls' suit, coat, and skirt mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","315239","78","0","2010","A","N","Alameda County, California","Private","Other women's and girls' outerwear mfg","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
