"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","5","22","74","0","2005","A","","Santa Clara County, California","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1333,102775482,8189977,336712,1483,77130,"",0.27,0.37,0.21,0.25,0.33,0.57,0.57,"",2,8.0,-76,-5.4,-5361603,-5.0,-2879441,-26.0,-126511,-27.3,7,0.5,396,0.5
"06085","5","221","75","0","2005","A","","Santa Clara County, California","Private","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1333,102775482,8189977,336712,1483,77130,"",0.27,0.37,0.21,0.25,0.33,0.57,0.57,"",2,8.0,-76,-5.4,-5361603,-5.0,-2879441,-26.0,-126511,-27.3,7,0.5,396,0.5
"06085","5","2211","76","0","2005","A","","Santa Clara County, California","Private","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,162,15338911,1441448,62704,1819,94587,"",0.25,0.06,0.04,0.06,0.09,0.67,0.67,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22111","77","0","2005","A","","Santa Clara County, California","Private","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,38,3117784,359798,10898,1561,81157,"",0.13,0.02,0.01,0.03,0.02,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221111","78","0","2005","A","N","Santa Clara County, California","Private","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221112","78","0","2005","A","N","Santa Clara County, California","Private","Fossil fuel electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221119","78","0","2005","A","N","Santa Clara County, California","Private","Other electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22112","77","0","2005","A","","Santa Clara County, California","Private","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,124,12221127,1081650,51806,1899,98757,"",0.35,0.12,0.09,0.11,0.22,0.77,0.77,"",2,28.6,11,9.7,803925,7.0,110960,11.4,1860,3.7,-53,-2.7,-2729,-2.7
"06085","5","221122","78","0","2005","A","","Santa Clara County, California","Private","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,124,12221127,1081650,51806,1899,98757,"",0.40,0.14,0.11,0.13,0.26,0.78,0.78,"",2,28.6,11,9.7,803925,7.0,110960,11.4,1860,3.7,-53,-2.7,-2729,-2.7
"06085","5","2212","76","0","2005","A","N","Santa Clara County, California","Private","Natural gas distribution","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22121","77","0","2005","A","N","Santa Clara County, California","Private","Natural gas distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221210","78","0","2005","A","N","Santa Clara County, California","Private","Natural gas distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2213","76","0","2005","A","N","Santa Clara County, California","Private","Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22131","77","0","2005","A","N","Santa Clara County, California","Private","Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221310","78","0","2005","A","N","Santa Clara County, California","Private","Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","23","74","0","2005","A","","Santa Clara County, California","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3285,42842,2323958561,420387763,23163633,1043,54245,"",0.64,0.91,0.65,0.81,0.64,0.72,0.72,"",-63,-1.9,2362,5.8,228952261,10.9,30616892,7.9,1975557,9.3,48,4.8,2491,4.8
"06085","5","236","75","0","2005","A","","Santa Clara County, California","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1136,9874,537236003,95101110,5145766,1046,54407,"",0.73,0.89,0.57,0.79,0.63,0.65,0.65,"",7,0.6,1175,13.5,69774785,14.9,12192858,14.7,793149,18.2,13,1.3,672,1.3
"06085","5","2361","76","0","2005","A","","Santa Clara County, California","Private","Residential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",979,6914,320839962,67797686,3548967,892,46404,"",0.78,1.10,0.66,1.04,1.00,0.60,0.60,"",20,2.1,779,12.7,36886332,13.0,7804523,13.0,530608,17.6,2,0.2,117,0.3
"06085","5","23611","77","0","2005","A","","Santa Clara County, California","Private","Residential building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",979,6914,320839962,67797686,3548967,892,46404,"",0.78,1.10,0.66,1.04,1.00,0.60,0.60,"",20,2.1,779,12.7,36886332,13.0,7804523,13.0,530608,17.6,2,0.2,117,0.3
"06085","5","236115","78","0","2005","A","","Santa Clara County, California","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",483,4312,209298394,42950116,2274036,933,48540,"",0.67,1.09,0.65,1.03,1.04,0.60,0.60,"",9,1.9,674,18.5,31581492,17.8,7049650,19.6,476653,26.5,-6,-0.6,-309,-0.6
"06085","5","236116","78","0","2005","A","","Santa Clara County, California","Private","New multifamily general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,95,7081019,1057471,57078,1440,74865,"",0.45,0.48,0.41,0.50,0.42,0.86,0.86,"",-5,-33.3,40,72.7,3855066,119.5,564801,114.6,29305,105.5,314,27.9,16300,27.8
"06085","5","236117","78","0","2005","A","","Santa Clara County, California","Private","New housing for-sale builders","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,9,1508425,77508,4212,3165,164555,"",0.25,0.04,0.05,0.03,0.03,1.28,1.28,"",2,50.0,-1,-10.0,-29290,-1.9,1127,1.5,486,13.0,303,10.6,15744,10.6
"06085","5","236118","78","0","2005","A","","Santa Clara County, California","Private","Residential remodelers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",481,2498,102952124,23712591,1213641,792,41208,"",0.99,1.33,0.89,1.24,1.09,0.67,0.67,"",14,3.0,67,2.8,1479064,1.5,188945,0.8,24164,2.0,-11,-1.4,-532,-1.3
"06085","5","2362","76","0","2005","A","","Santa Clara County, California","Private","Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",157,2960,216396041,27303424,1596799,1406,73096,"",0.50,0.61,0.48,0.49,0.35,0.79,0.79,"",-13,-7.6,395,15.4,32888453,17.9,4388335,19.2,262541,19.7,30,2.2,1546,2.2
"06085","5","23621","77","0","2005","A","","Santa Clara County, California","Private","Industrial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,842,65493905,8453301,522423,1496,77776,"",0.44,0.80,0.66,0.68,0.44,0.83,0.83,"",-2,-10.0,121,16.8,9926136,17.9,1803701,27.1,112736,27.5,13,0.9,661,0.9
"06085","5","236210","78","0","2005","A","","Santa Clara County, California","Private","Industrial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,842,65493905,8453301,522423,1496,77776,"",0.44,0.80,0.66,0.68,0.44,0.83,0.83,"",-2,-10.0,121,16.8,9926136,17.9,1803701,27.1,112736,27.5,13,0.9,661,0.9
"06085","5","23622","77","0","2005","A","","Santa Clara County, California","Private","Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",139,2118,150902136,18850123,1074376,1370,71236,"",0.51,0.56,0.43,0.44,0.31,0.77,0.77,"",-11,-7.3,274,14.9,22962317,17.9,2584634,15.9,149805,16.2,36,2.7,1861,2.7
"06085","5","236220","78","0","2005","A","","Santa Clara County, California","Private","Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",139,2118,150902136,18850123,1074376,1370,71236,"",0.51,0.56,0.43,0.44,0.31,0.77,0.77,"",-11,-7.3,274,14.9,22962317,17.9,2584634,15.9,149805,16.2,36,2.7,1861,2.7
"06085","5","237","75","0","2005","A","","Santa Clara County, California","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",162,2560,190621659,22789053,1313011,1432,74466,"",0.47,0.42,0.36,0.33,0.23,0.84,0.84,"",-4,-2.4,305,13.5,33705747,21.5,2671611,13.3,160665,13.9,94,7.0,4873,7.0
"06085","5","2371","76","0","2005","A","","Santa Clara County, California","Private","Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,1059,72358087,10449509,630608,1314,68343,"",0.26,0.41,0.34,0.35,0.27,0.82,0.82,"",-5,-11.9,-20,-1.9,1462675,2.1,242695,2.4,20604,3.4,51,4.0,2648,4.0
"06085","5","23711","77","0","2005","A","","Santa Clara County, California","Private","Water and sewer system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,561,42355210,5714318,348789,1453,75533,"",0.26,0.44,0.41,0.40,0.33,0.95,0.94,"",-3,-12.0,-22,-3.8,2439973,6.1,274887,5.1,17019,5.1,136,10.3,7068,10.3
"06085","5","237110","78","0","2005","A","","Santa Clara County, California","Private","Water and sewer system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,561,42355210,5714318,348789,1453,75533,"",0.26,0.44,0.41,0.40,0.33,0.95,0.94,"",-3,-12.0,-22,-3.8,2439973,6.1,274887,5.1,17019,5.1,136,10.3,7068,10.3
"06085","5","23712","77","0","2005","A","","Santa Clara County, California","Private","Oil and gas pipeline construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,85,4867653,738703,42503,1101,57267,"",0.27,0.18,0.12,0.13,0.09,0.67,0.67,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","237120","78","0","2005","A","","Santa Clara County, California","Private","Oil and gas pipeline construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,85,4867653,738703,42503,1101,57267,"",0.27,0.18,0.12,0.13,0.09,0.67,0.67,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","23713","77","0","2005","A","","Santa Clara County, California","Private","Power and communication system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,413,25135224,3996488,239316,1170,60860,"",0.27,0.51,0.35,0.40,0.30,0.69,0.69,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","237130","78","0","2005","A","","Santa Clara County, California","Private","Power and communication system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,413,25135224,3996488,239316,1170,60860,"",0.27,0.51,0.35,0.40,0.30,0.69,0.69,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2372","76","0","2005","A","","Santa Clara County, California","Private","Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",81,555,61348461,4408462,202228,2125,110488,"",1.03,0.93,0.89,0.78,0.73,0.96,0.96,"",1,1.2,55,11.0,19416503,46.3,821830,22.9,35447,21.3,513,31.8,26666,31.8
"06085","5","23721","77","0","2005","A","","Santa Clara County, California","Private","Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",81,555,61348461,4408462,202228,2125,110488,"",1.03,0.93,0.89,0.78,0.73,0.96,0.96,"",1,1.2,55,11.0,19416503,46.3,821830,22.9,35447,21.3,513,31.8,26666,31.8
"06085","5","237210","78","0","2005","A","","Santa Clara County, California","Private","Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",81,555,61348461,4408462,202228,2125,110488,"",1.03,0.93,0.89,0.78,0.73,0.96,0.96,"",1,1.2,55,11.0,19416503,46.3,821830,22.9,35447,21.3,513,31.8,26666,31.8
"06085","5","2373","76","0","2005","A","","Santa Clara County, California","Private","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,616,35989534,5209986,315560,1124,58456,"",0.36,0.28,0.19,0.20,0.12,0.68,0.68,"",-4,-12.9,45,7.9,444390,1.3,170913,3.4,16422,5.5,-73,-6.1,-3767,-6.1
"06085","5","23731","77","0","2005","A","","Santa Clara County, California","Private","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,616,35989534,5209986,315560,1124,58456,"",0.36,0.28,0.19,0.20,0.12,0.68,0.68,"",-4,-12.9,45,7.9,444390,1.3,170913,3.4,16422,5.5,-73,-6.1,-3767,-6.1
"06085","5","237310","78","0","2005","A","","Santa Clara County, California","Private","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,616,35989534,5209986,315560,1124,58456,"",0.36,0.28,0.19,0.20,0.12,0.68,0.68,"",-4,-12.9,45,7.9,444390,1.3,170913,3.4,16422,5.5,-73,-6.1,-3767,-6.1
"06085","5","2379","76","0","2005","A","","Santa Clara County, California","Private","Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,330,20925577,2721096,164615,1219,63379,"",0.34,0.48,0.35,0.33,0.26,0.72,0.72,"",4,30.8,226,217.3,12382179,144.9,1436173,111.8,88192,115.4,-360,-22.8,-18703,-22.8
"06085","5","23799","77","0","2005","A","","Santa Clara County, California","Private","Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,330,20925577,2721096,164615,1219,63379,"",0.34,0.48,0.35,0.33,0.26,0.72,0.72,"",4,30.8,226,217.3,12382179,144.9,1436173,111.8,88192,115.4,-360,-22.8,-18703,-22.8
"06085","5","237990","78","0","2005","A","","Santa Clara County, California","Private","Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,330,20925577,2721096,164615,1219,63379,"",0.34,0.48,0.35,0.33,0.26,0.72,0.72,"",4,30.8,226,217.3,12382179,144.9,1436173,111.8,88192,115.4,-360,-22.8,-18703,-22.8
"06085","5","238","75","0","2005","A","","Santa Clara County, California","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1987,30408,1596100899,302497600,16704856,1009,52490,"",0.61,1.01,0.77,0.93,0.75,0.76,0.76,"",-66,-3.2,882,3.0,125471729,8.5,15752423,5.5,1021743,6.5,51,5.3,2682,5.4
"06085","5","2381","76","0","2005","A","","Santa Clara County, California","Private","Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",335,4588,198291090,45782719,2464798,831,43221,"",0.47,0.66,0.46,0.61,0.48,0.70,0.70,"",-2,-0.6,-165,-3.5,-2923398,-1.5,-32997,-0.1,5993,0.2,17,2.1,885,2.1
"06085","5","23811","77","0","2005","A","","Santa Clara County, California","Private","Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",77,1560,70653337,15345481,804776,871,45279,"",0.59,1.04,0.74,0.96,0.73,0.71,0.71,"",0,0.0,-159,-9.2,-6009930,-7.8,-1338248,-8.0,-102907,-11.3,14,1.6,692,1.6
"06085","5","238111","78","0","2005","A","","Santa Clara County, California","Private","Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",66,1361,63666180,13764723,737565,900,46779,"",0.69,1.52,1.21,1.50,1.22,0.79,0.79,"",2,3.1,-64,-4.5,-3889284,-5.8,-107983,-0.8,-28580,-3.7,-12,-1.3,-637,-1.3
"06085","5","238112","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,199,6987157,1580758,67211,674,35038,"",0.35,0.33,0.16,0.23,0.13,0.50,0.50,"",-1,-7.7,-96,-32.5,-2120646,-23.3,-1230265,-43.8,-74327,-52.5,80,13.5,4129,13.4
"06085","5","23812","77","0","2005","A","","Santa Clara County, California","Private","Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,151,6615046,1132485,63946,843,43857,"",0.51,0.27,0.15,0.16,0.11,0.58,0.58,"",3,20.0,40,36.0,1797412,37.3,287324,34.0,21911,52.1,6,0.7,324,0.7
"06085","5","238121","78","0","2005","A","","Santa Clara County, California","Private","Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,82,3157643,457031,26516,741,38508,"",1.18,0.87,0.48,0.42,0.34,0.56,0.56,"",0,0.0,1,1.2,-286673,-8.3,-164569,-26.5,-7381,-21.8,-74,-9.1,-3884,-9.2
"06085","5","238122","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,69,3457403,675454,37430,966,50229,"",0.30,0.15,0.09,0.12,0.08,0.65,0.65,"",3,60.0,40,137.9,2084085,151.8,451893,202.1,29292,359.9,68,7.6,3544,7.6
"06085","5","23813","77","0","2005","A","","Santa Clara County, California","Private","Framing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,429,17343186,5040324,273298,777,40396,"",0.22,0.38,0.28,0.42,0.39,0.74,0.74,"",-4,-14.3,5,1.2,400390,2.4,226876,4.7,31369,13.0,9,1.2,468,1.2
"06085","5","238131","78","0","2005","A","N","Santa Clara County, California","Private","Residential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-2,-8.7,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","238132","78","0","2005","A","N","Santa Clara County, California","Private","Nonresidential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","23814","77","0","2005","A","","Santa Clara County, California","Private","Masonry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",57,653,28491648,6677155,365820,839,43615,"",0.31,0.42,0.31,0.39,0.28,0.74,0.74,"",2,3.6,-16,-2.4,-1852487,-6.1,2440,0.0,-5301,-1.4,-33,-3.8,-1731,-3.8
"06085","5","238141","78","0","2005","A","","Santa Clara County, California","Private","Residential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",48,435,17150842,4248389,218626,759,39465,"",0.34,0.52,0.40,0.49,0.41,0.76,0.77,"",4,9.1,-3,-0.7,-1150940,-6.3,147459,3.6,4357,2.0,-44,-5.5,-2280,-5.5
"06085","5","238142","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,219,11340806,2428766,147194,997,51863,"",0.21,0.30,0.23,0.29,0.19,0.78,0.78,"",-2,-18.2,-12,-5.2,-701547,-5.8,-145019,-5.6,-9658,-6.2,-7,-0.7,-325,-0.6
"06085","5","23815","77","0","2005","A","","Santa Clara County, California","Private","Glass and glazing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,354,19847927,3655590,214663,1079,56120,"",0.89,0.99,0.76,0.97,0.90,0.77,0.77,"",-3,-8.6,21,6.3,2815557,16.5,400511,12.3,31423,17.1,95,9.7,4946,9.7
"06085","5","238151","78","0","2005","A","","Santa Clara County, California","Private","Residential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,122,4773029,1076400,56490,751,39070,"",0.97,0.89,0.55,0.81,0.80,0.61,0.61,"",-4,-17.4,-65,-34.8,-4080542,-46.1,-515381,-32.4,-29428,-34.3,-160,-17.6,-8318,-17.6
"06085","5","238152","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,232,15074898,2579190,158173,1252,65118,"",0.80,1.06,0.87,1.06,0.94,0.83,0.83,"",1,8.3,86,58.9,6896099,84.3,915892,55.1,60851,62.5,175,16.2,9099,16.2
"06085","5","23816","77","0","2005","A","","Santa Clara County, California","Private","Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",97,1174,45828813,11654191,630825,751,39034,"",0.78,0.92,0.60,0.91,0.74,0.65,0.65,"",-2,-2.0,-60,-4.9,68200,0.1,452526,4.0,29200,4.9,38,5.3,1936,5.2
"06085","5","238161","78","0","2005","A","","Santa Clara County, California","Private","Residential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",84,726,26153829,7231612,359436,692,36008,"",0.92,1.15,0.78,1.19,1.09,0.68,0.68,"",-2,-2.3,-15,-2.0,2124139,8.8,515053,7.7,28536,8.6,69,11.1,3590,11.1
"06085","5","238162","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,448,19674984,4422579,271389,845,43942,"",0.42,0.70,0.46,0.66,0.52,0.66,0.66,"",1,7.7,-44,-8.9,-2055939,-9.5,-62527,-1.4,664,0.2,-4,-0.5,-204,-0.5
"06085","5","23817","77","0","2005","A","","Santa Clara County, California","Private","Siding contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,124,4030851,1038241,56063,626,32573,"",0.20,0.41,0.24,0.32,0.30,0.58,0.58,"",2,20.0,17,15.9,217999,5.7,47939,4.8,7832,16.2,-57,-8.3,-2923,-8.2
"06085","5","238171","78","0","2005","A","N","Santa Clara County, California","Private","Residential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","238172","78","0","2005","A","N","Santa Clara County, California","Private","Nonresidential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","23819","77","0","2005","A","","Santa Clara County, California","Private","Other building exterior contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,143,5480282,1239252,55407,740,38458,"",0.55,0.50,0.31,0.40,0.28,0.61,0.61,"",2,11.8,-12,-7.7,-360539,-6.2,-112365,-8.3,-7534,-12.0,17,2.4,876,2.3
"06085","5","238191","78","0","2005","A","","Santa Clara County, California","Private","Other residential exterior contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,136,5205212,1178526,52345,735,38203,"",0.87,1.11,0.75,0.98,0.74,0.67,0.67,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","238192","78","0","2005","A","","Santa Clara County, California","Private","Other nonresidential exterior contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,275070,60726,3062,846,44011,"",0.18,0.04,0.02,0.03,0.02,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2382","76","0","2005","A","","Santa Clara County, California","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",728,12636,823534446,125867831,7303363,1253,65173,"",0.62,1.02,0.85,0.93,0.79,0.84,0.84,"",-7,-1.0,1119,9.7,121193042,17.3,13004910,11.5,910230,14.2,80,6.8,4190,6.9
"06085","5","23821","77","0","2005","A","","Santa Clara County, California","Private","Electrical and wiring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",367,7038,479751760,67514705,3924289,1311,68166,"",0.69,1.25,1.08,1.09,0.89,0.87,0.87,"",-14,-3.7,781,12.5,90741539,23.3,5895710,9.6,393125,11.1,115,9.6,5993,9.6
"06085","5","238211","78","0","2005","A","","Santa Clara County, California","Private","Residential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",205,1874,90672200,19721888,1021299,930,48376,"",0.68,0.93,0.70,0.94,0.90,0.75,0.75,"",-8,-3.8,-289,-13.4,-14872691,-14.1,-1987662,-9.2,-121222,-10.6,-8,-0.9,-412,-0.8
"06085","5","238212","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",162,5164,389079560,47792817,2902990,1449,75349,"",0.71,1.42,1.24,1.17,0.89,0.87,0.87,"",-6,-3.6,1070,26.1,105614230,37.3,7883372,19.8,514347,21.5,117,8.8,6103,8.8
"06085","5","23822","77","0","2005","A","","Santa Clara County, California","Private","Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",342,5455,334179485,57171442,3311797,1178,61259,"",0.58,0.90,0.73,0.88,0.79,0.81,0.81,"",5,1.5,308,6.0,26785393,8.7,6886797,13.7,499657,17.8,30,2.6,1539,2.6
"06085","5","238221","78","0","2005","A","","Santa Clara County, California","Private","Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",230,2045,92891390,20103849,1082906,874,45429,"",0.54,0.66,0.46,0.64,0.69,0.71,0.71,"",10,4.5,282,16.0,14892430,19.1,4141641,25.9,258616,31.4,23,2.7,1181,2.7
"06085","5","238222","78","0","2005","A","","Santa Clara County, California","Private","Nonresidential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",112,3410,241288095,37067593,2228891,1361,70750,"",0.67,1.16,0.94,1.11,0.86,0.81,0.81,"",-5,-4.3,25,0.7,11892963,5.2,2745156,8.0,241041,12.1,58,4.5,2972,4.4
"06085","5","23829","77","0","2005","A","","Santa Clara County, California","Private","Other building equipment contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,143,9603201,1181684,67277,1291,67155,"",0.35,0.20,0.14,0.14,0.10,0.72,0.72,"",3,17.6,30,26.5,3666110,61.7,222403,23.2,17448,35.0,279,27.6,14537,27.6
"06085","5","238291","78","0","2005","A","","Santa Clara County, California","Private","Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,18,471635,53927,2437,516,26823,"",0.70,0.25,0.11,0.07,0.05,0.44,0.44,"",1,20.0,-1,-5.3,-205211,-30.3,12596,30.5,536,28.2,-154,-23.0,-8036,-23.1
"06085","5","238292","78","0","2005","A","","Santa Clara County, California","Private","Other nonresidential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,125,9131566,1127757,64840,1400,72810,"",0.29,0.19,0.14,0.15,0.11,0.76,0.76,"",2,16.7,32,34.4,3871321,73.6,209807,22.9,16912,35.3,317,29.3,16501,29.3
