"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","5","SIC_0I75","29","0",1982,"A","","San Francisco County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",350,4803,80745094,0,0,323,16811
"06075","5","SIC_0I76","29","0",1982,"A","","San Francisco County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",184,1179,19627604,0,0,320,16647
"06075","5","SIC_0I78","29","0",1982,"A","","San Francisco County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",158,3316,40411876,0,0,234,12186
"06075","5","SIC_0I79","29","0",1982,"A","","San Francisco County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",191,3951,69478117,0,0,338,17584
"06075","5","SIC_0I80","29","0",1982,"A","","San Francisco County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1924,23507,477108960,0,0,390,20296
"06075","5","SIC_0I81","29","0",1982,"A","","San Francisco County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1218,11519,314660635,0,0,525,27316
"06075","5","SIC_0I82","29","0",1982,"A","","San Francisco County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",206,8713,94385728,0,0,208,10832
"06075","5","SIC_0I83","29","0",1982,"A","","San Francisco County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1554,7304,72800492,0,0,191,9967
"06075","5","SIC_0I84","29","0",1982,"A","","San Francisco County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",10,560,8148098,0,0,279,14550
"06075","5","SIC_0I86","29","0",1982,"A","","San Francisco County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",633,8720,130278499,0,0,287,14940
"06075","5","SIC_0I88","29","0",1982,"A","","San Francisco County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",1592,2160,15844043,0,0,141,7335
"06075","5","SIC_0I89","29","0",1982,"A","","San Francisco County, California","Private","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",819,15903,422352606,0,0,510,26558
"06075","5","SIC_0K","28","0",1982,"A","","San Francisco County, California","Private","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",185,1399,23596457,0,0,324,16866
"06075","5","SIC_0K99","29","0",1982,"A","","San Francisco County, California","Private","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",185,1399,23596457,0,0,324,16866
