"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay"
"06075","5","SIC_0I75","29","0",1980,"A","","San Francisco County, California","Private","SIC 75 Auto Repair, Services, and Parking","County, 2-digit SIC -- by ownership sector","All establishment sizes",374,4885,77876952,0,0,306,15942
"06075","5","SIC_0I76","29","0",1980,"A","","San Francisco County, California","Private","SIC 76 Miscellaneous Repair Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",184,1144,17456748,0,0,293,15259
"06075","5","SIC_0I78","29","0",1980,"A","","San Francisco County, California","Private","SIC 78 Motion Pictures","County, 2-digit SIC -- by ownership sector","All establishment sizes",146,3456,35396558,0,0,196,10242
"06075","5","SIC_0I79","29","0",1980,"A","","San Francisco County, California","Private","SIC 79 Amusement and Recreation Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",188,4097,50264144,0,0,235,12268
"06075","5","SIC_0I80","29","0",1980,"A","","San Francisco County, California","Private","SIC 80 Health Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1832,21650,355268465,0,0,315,16409
"06075","5","SIC_0I81","29","0",1980,"A","","San Francisco County, California","Private","SIC 81 Legal Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",1025,10171,209699163,0,0,396,20617
"06075","5","SIC_0I82","29","0",1980,"A","","San Francisco County, California","Private","SIC 82 Educational Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",205,8435,81557055,0,0,185,9668
"06075","5","SIC_0I83","29","0",1980,"A","","San Francisco County, California","Private","SIC 83 Social Services","County, 2-digit SIC -- by ownership sector","All establishment sizes",813,7467,64275174,0,0,165,8607
"06075","5","SIC_0I84","29","0",1980,"A","","San Francisco County, California","Private","SIC 84 Museums, Botanical, Zoological Gardens","County, 2-digit SIC -- by ownership sector","All establishment sizes",12,505,5539548,0,0,210,10969
"06075","5","SIC_0I86","29","0",1980,"A","","San Francisco County, California","Private","SIC 86 Membership Organizations","County, 2-digit SIC -- by ownership sector","All establishment sizes",672,9041,111132854,0,0,236,12292
"06075","5","SIC_0I88","29","0",1980,"A","","San Francisco County, California","Private","SIC 88 Private Households","County, 2-digit SIC -- by ownership sector","All establishment sizes",2180,2624,17383883,0,0,127,6624
"06075","5","SIC_0I89","29","0",1980,"A","","San Francisco County, California","Private","SIC 89 Services, Nec","County, 2-digit SIC -- by ownership sector","All establishment sizes",783,13795,295560403,0,0,412,21425
"06075","5","SIC_0K","28","0",1980,"A","","San Francisco County, California","Private","Nonclassifiable Establishments","County, Industry Division -- by ownership sector","All establishment sizes",272,2316,27382209,0,0,227,11823
"06075","5","SIC_0K99","29","0",1980,"A","","San Francisco County, California","Private","SIC 99 Nonclassifiable Establishments","County, 2-digit SIC -- by ownership sector","All establishment sizes",272,2316,27382209,0,0,227,11823
