"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06081","5","325311","78","0","2011","A","N","San Mateo County, California","Private","Nitrogenous fertilizer manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325314","78","0","2011","A","N","San Mateo County, California","Private","Fertilizer, mixing only, manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3254","76","0","2011","A","N","San Mateo County, California","Private","Pharmaceutical and medicine manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32541","77","0","2011","A","N","San Mateo County, California","Private","Pharmaceutical and medicine manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325411","78","0","2011","A","","San Mateo County, California","Private","Medicinal and botanical manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,98,6864385,1141983,43614,1346,69985,"",4.55,2.02,0.83,1.46,1.22,0.41,0.41,"",1,25.0,22,28.9,-1159140,-14.4,435234,61.6,17082,64.4,-684,-33.7,-35588,-33.7
"06081","5","325412","78","0","2011","A","N","San Mateo County, California","Private","Pharmaceutical preparation manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325413","78","0","2011","A","","San Mateo County, California","Private","In-vitro diagnostic substance manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,149,9620003,1207447,72719,1242,64600,"",4.66,3.02,1.42,2.20,2.61,0.47,0.47,"",1,33.3,14,10.4,1138820,13.4,163039,15.6,12610,21.0,38,3.2,1970,3.1
"06081","5","325414","78","0","2011","A","","San Mateo County, California","Private","Other biological product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,195,20199901,1889035,116889,1991,103545,"",3.97,2.93,2.10,2.52,3.48,0.72,0.72,"",0,0.0,13,7.1,2313103,12.9,405298,27.3,25196,27.5,96,5.1,4995,5.1
"06081","5","3255","76","0","2011","A","N","San Mateo County, California","Private","Paint, coating, and adhesive manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32551","77","0","2011","A","N","San Mateo County, California","Private","Paint and coating manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325510","78","0","2011","A","N","San Mateo County, California","Private","Paint and coating manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32552","77","0","2011","A","N","San Mateo County, California","Private","Adhesive manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325520","78","0","2011","A","N","San Mateo County, California","Private","Adhesive manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3256","76","0","2011","A","","San Mateo County, California","Private","Soap, cleaning compound, and toiletry mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,1633986,242297,13090,1036,53868,"",0.69,0.12,0.06,0.09,0.09,0.54,0.54,"",1,25.0,-2,-6.2,-563685,-25.6,-20676,-7.9,-826,-5.9,-268,-20.6,-13926,-20.5
"06081","5","32561","77","0","2011","A","N","San Mateo County, California","Private","Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325611","78","0","2011","A","N","San Mateo County, California","Private","Soap and other detergent manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325612","78","0","2011","A","N","San Mateo County, California","Private","Polish and other sanitation good mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32562","77","0","2011","A","N","San Mateo County, California","Private","Toilet preparation manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325620","78","0","2011","A","N","San Mateo County, California","Private","Toilet preparation manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3259","76","0","2011","A","","San Mateo County, California","Private","Other chemical product and preparation mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,56,3709688,540056,29342,1268,65950,"",0.77,0.26,0.17,0.26,0.23,0.65,0.65,"",1,20.0,21,60.0,1131594,43.9,148504,37.9,12504,74.3,-162,-11.3,-8418,-11.3
"06081","5","32591","77","0","2011","A","N","San Mateo County, California","Private","Printing ink manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325910","78","0","2011","A","N","San Mateo County, California","Private","Printing ink manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32599","77","0","2011","A","N","San Mateo County, California","Private","All other chemical preparation manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325991","78","0","2011","A","N","San Mateo County, California","Private","Custom compounding of purchased resins","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325998","78","0","2011","A","","San Mateo County, California","Private","Other miscellaneous chemical product mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,29,1799054,230519,10151,1207,62758,"",1.01,0.33,0.18,0.27,0.22,0.57,0.57,"",1,33.3,1,3.6,79903,4.6,-19956,-8.0,1666,19.6,19,1.6,992,1.6
"06081","5","326","75","0","2011","A","","San Mateo County, California","Private","Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,152,6703382,1511973,87792,846,43981,"",0.28,0.10,0.06,0.09,0.08,0.59,0.59,"",-1,-9.1,4,2.7,413767,6.6,222031,17.2,28320,47.6,30,3.7,1531,3.6
"06081","5","3261","76","0","2011","A","","San Mateo County, California","Private","Plastics product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,152,6703382,1511973,87792,846,43981,"",0.34,0.12,0.07,0.12,0.10,0.61,0.61,"",-1,-9.1,4,2.7,413767,6.6,222031,17.2,28320,47.6,30,3.7,1531,3.6
"06081","5","32611","77","0","2011","A","N","San Mateo County, California","Private","Plastics packaging materials, film and sheet","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326111","78","0","2011","A","N","San Mateo County, California","Private","Plastics bag and pouch manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326112","78","0","2011","A","N","San Mateo County, California","Private","Plastics packaging film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326113","78","0","2011","A","N","San Mateo County, California","Private","Nonpackaging plastics film and sheet mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32619","77","0","2011","A","N","San Mateo County, California","Private","Other plastics product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326191","78","0","2011","A","N","San Mateo County, California","Private","Plastics plumbing fixture manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326199","78","0","2011","A","","San Mateo County, California","Private","All other plastics product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,57,1672616,449530,22992,564,29344,"",0.31,0.09,0.04,0.07,0.05,0.42,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327","75","0","2011","A","","San Mateo County, California","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,314,15528257,2622909,154201,952,49519,"",0.42,0.34,0.22,0.27,0.19,0.64,0.64,"",-2,-9.5,125,66.1,5184380,50.1,1144125,77.4,74983,94.7,-102,-9.7,-5307,-9.7
"06081","5","3271","76","0","2011","A","N","San Mateo County, California","Private","Clay product and refractory manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32711","77","0","2011","A","N","San Mateo County, California","Private","Pottery, ceramics, and plumbing fixture mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327110","78","0","2011","A","N","San Mateo County, California","Private","Pottery, ceramics, and plumbing fixture mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3272","76","0","2011","A","N","San Mateo County, California","Private","Glass and glass product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32721","77","0","2011","A","N","San Mateo County, California","Private","Glass and glass product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327212","78","0","2011","A","N","San Mateo County, California","Private","Other pressed and blown glass and glassware","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327215","78","0","2011","A","N","San Mateo County, California","Private","Glass product mfg. made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3273","76","0","2011","A","","San Mateo County, California","Private","Cement and concrete product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,138,9620903,1037662,62445,1346,69970,"",0.32,0.33,0.31,0.23,0.16,0.93,0.93,"",0,0.0,20,16.9,2059582,27.2,111246,12.0,8405,15.6,113,9.2,5846,9.1
"06081","5","32732","77","0","2011","A","N","San Mateo County, California","Private","Ready-mix concrete manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327320","78","0","2011","A","N","San Mateo County, California","Private","Ready-mix concrete manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32739","77","0","2011","A","N","San Mateo County, California","Private","Other concrete product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327390","78","0","2011","A","N","San Mateo County, California","Private","Other concrete product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3279","76","0","2011","A","","San Mateo County, California","Private","Other nonmetallic mineral products","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,125,4285935,1191296,71545,657,34174,"",0.65,0.75,0.33,0.69,0.58,0.43,0.43,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32799","77","0","2011","A","","San Mateo County, California","Private","All other nonmetallic mineral products mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,125,4285935,1191296,71545,657,34174,"",0.72,0.88,0.39,0.80,0.68,0.44,0.44,"",0,0.0,99,380.8,2991196,231.0,986006,480.3,61517,613.5,-319,-32.7,-16600,-32.7
"06081","5","327991","78","0","2011","A","N","San Mateo County, California","Private","Cut stone and stone product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327993","78","0","2011","A","N","San Mateo County, California","Private","Mineral wool manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331","75","0","2011","A","N","San Mateo County, California","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3311","76","0","2011","A","N","San Mateo County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33111","77","0","2011","A","N","San Mateo County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331110","78","0","2011","A","N","San Mateo County, California","Private","Iron and steel mills and ferroalloy mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3313","76","0","2011","A","N","San Mateo County, California","Private","Alumina and aluminum production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33131","77","0","2011","A","N","San Mateo County, California","Private","Alumina and aluminum production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331318","78","0","2011","A","N","San Mateo County, California","Private","Other al rolling, drawing, and extruding","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3314","76","0","2011","A","","San Mateo County, California","Private","Other nonferrous metal production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,126,6690361,1090536,66286,1025,53274,"",2.21,0.82,0.45,0.67,0.55,0.54,0.54,"",0,0.0,5,4.1,60520,0.9,78642,7.8,7900,13.5,-25,-2.4,-1330,-2.4
"06081","5","33141","77","0","2011","A","N","San Mateo County, California","Private","Other nonferrous metal production","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331410","78","0","2011","A","N","San Mateo County, California","Private","Nonferrous (exc. al) smelting and refining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33142","77","0","2011","A","N","San Mateo County, California","Private","Rolled, drawn, extruded, and alloyed copper","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331420","78","0","2011","A","N","San Mateo County, California","Private","Cu rolling, drawing, extruding, and alloying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33149","77","0","2011","A","","San Mateo County, California","Private","Nonferrous metal, except cu and al, shaping","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,100,6036297,886324,54237,1160,60313,"",2.95,1.68,1.01,1.53,1.25,0.60,0.60,"",0,0.0,2,2.0,86395,1.5,62142,7.5,3819,7.6,-4,-0.3,-194,-0.3
"06081","5","331491","78","0","2011","A","N","San Mateo County, California","Private","Nonferrous metal, except cu and al, shaping","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331492","78","0","2011","A","N","San Mateo County, California","Private","Secondary processing of other nonferrous","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3315","76","0","2011","A","N","San Mateo County, California","Private","Foundries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33151","77","0","2011","A","N","San Mateo County, California","Private","Ferrous metal foundries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331513","78","0","2011","A","N","San Mateo County, California","Private","Steel foundries, except investment","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33152","77","0","2011","A","N","San Mateo County, California","Private","Nonferrous metal foundries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331529","78","0","2011","A","N","San Mateo County, California","Private","Other nonferrous foundries, exc. die-casting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332","75","0","2011","A","","San Mateo County, California","Private","Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",114,1396,77431604,12031230,657564,1067,55487,"",0.73,0.41,0.29,0.34,0.24,0.70,0.70,"",-4,-3.4,35,2.6,859789,1.1,985335,8.9,97706,17.5,-15,-1.4,-761,-1.4
"06081","5","3321","76","0","2011","A","","San Mateo County, California","Private","Forging and stamping","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,290808,70108,2116,605,31439,"",0.46,0.04,0.01,0.03,0.01,0.37,0.37,"",0,0.0,0,0.0,10589,3.8,5839,9.1,623,41.7,6,1.0,304,1.0
"06081","5","33211","77","0","2011","A","","San Mateo County, California","Private","Forging and stamping","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,290808,70108,2116,605,31439,"",0.46,0.04,0.01,0.03,0.01,0.37,0.37,"",0,0.0,0,0.0,10589,3.8,5839,9.1,623,41.7,6,1.0,304,1.0
"06081","5","332119","78","0","2011","A","","San Mateo County, California","Private","Metal crown and other stamping, exc. auto","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,290808,70108,2116,605,31439,"",0.70,0.07,0.03,0.05,0.02,0.41,0.41,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3323","76","0","2011","A","","San Mateo County, California","Private","Architectural and structural metals mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,474,24716690,4402358,237756,1002,52117,"",0.85,0.57,0.40,0.50,0.36,0.70,0.70,"",0,0.0,18,3.9,1091726,4.6,759018,20.8,63526,36.5,6,0.6,346,0.7
"06081","5","33231","77","0","2011","A","","San Mateo County, California","Private","Plate work and fabricated structural products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,108,5222253,1033471,57330,928,48280,"",0.68,0.28,0.17,0.25,0.19,0.61,0.61,"",2,22.2,10,10.2,907485,21.0,219144,26.9,14735,34.6,78,9.2,4064,9.2
"06081","5","332311","78","0","2011","A","","San Mateo County, California","Private","Prefabricated metal buildings and components","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,651246,83774,2904,1431,74428,"",1.17,0.13,0.12,0.12,0.05,0.97,0.97,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332312","78","0","2011","A","","San Mateo County, California","Private","Fabricated structural metal manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,99,4571007,949697,54426,884,45978,"",0.88,0.50,0.29,0.43,0.34,0.59,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33232","77","0","2011","A","","San Mateo County, California","Private","Ornamental and architectural metal products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,366,19494437,3368887,180426,1024,53251,"",0.97,0.82,0.62,0.71,0.51,0.76,0.76,"",-2,-8.3,7,1.9,184241,1.0,539874,19.1,48791,37.1,-11,-1.1,-575,-1.1
"06081","5","332321","78","0","2011","A","","San Mateo County, California","Private","Metal window and door manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,38,2662629,426074,16543,1356,70533,"",0.83,0.30,0.32,0.34,0.18,1.07,1.07,"",0,0.0,1,2.7,217690,8.9,93520,28.1,7125,75.7,94,7.4,4897,7.5
"06081","5","332322","78","0","2011","A","","San Mateo County, California","Private","Sheet metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,229,10817925,1864678,105101,907,47171,"",0.61,0.96,0.63,0.73,0.54,0.65,0.65,"",-2,-22.2,5,2.2,-592854,-5.2,271726,17.1,24872,31.0,-72,-7.4,-3732,-7.3
"06081","5","332323","78","0","2011","A","","San Mateo County, California","Private","Ornamental and architectural metal work mfg.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,99,6013883,1078135,58782,1168,60746,"",1.60,1.22,1.06,1.20,0.90,0.87,0.87,"",0,0.0,2,2.1,559405,10.3,174628,19.3,16794,40.0,90,8.3,4707,8.4
"06081","5","3325","76","0","2011","A","N","San Mateo County, California","Private","Hardware manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33251","77","0","2011","A","N","San Mateo County, California","Private","Hardware manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332510","78","0","2011","A","N","San Mateo County, California","Private","Hardware manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3326","76","0","2011","A","N","San Mateo County, California","Private","Spring and wire product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33261","77","0","2011","A","N","San Mateo County, California","Private","Spring and wire product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332613","78","0","2011","A","N","San Mateo County, California","Private","Spring manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332618","78","0","2011","A","N","San Mateo County, California","Private","Other fabricated wire product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
