"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","3","519","75","0","2002","A","","Santa Clara County, California","Local Government","Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1474,50404164,0,0,658,34197,"",0.25,1.70,1.57,0.00,0.00,0.92,0.92,"",0,0.0,37,2.6,3468801,7.4,0,0.0,0,0.0,30,4.8,1537,4.7
"06085","3","5191","76","0","2002","A","","Santa Clara County, California","Local Government","Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,1474,50404164,0,0,658,34197,"",0.25,1.70,1.57,0.00,0.00,0.92,0.92,"",0,0.0,37,2.6,3468801,7.4,0,0.0,0,0.0,30,4.8,1537,4.7
"06085","3","51912","77","0","2002","A","","Santa Clara County, California","Local Government","Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,1474,50404164,0,0,658,34197,"",0.25,1.70,1.57,0.00,0.00,0.92,0.92,"",0,0.0,37,2.6,3468801,7.4,0,0.0,0,0.0,30,4.8,1537,4.7
"06085","3","519120","78","0","2002","A","","Santa Clara County, California","Local Government","Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,1474,50404164,0,0,658,34197,"",0.25,1.70,1.57,0.00,0.00,0.92,0.92,"",0,0.0,37,2.6,3468801,7.4,0,0.0,0,0.0,30,4.8,1537,4.7
"06085","3","52","74","0","2002","A","N","Santa Clara County, California","Local Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","524","75","0","2002","A","N","Santa Clara County, California","Local Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","5242","76","0","2002","A","N","Santa Clara County, California","Local Government","Insurance agencies and brokerages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","52421","77","0","2002","A","N","Santa Clara County, California","Local Government","Insurance agencies and brokerages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","524210","78","0","2002","A","N","Santa Clara County, California","Local Government","Insurance agencies and brokerages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","52429","77","0","2002","A","N","Santa Clara County, California","Local Government","Other insurance related activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","524292","78","0","2002","A","N","Santa Clara County, California","Local Government","Third party administration of insurance funds","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","54","74","0","2002","A","N","Santa Clara County, California","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","541","75","0","2002","A","N","Santa Clara County, California","Local Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","5412","76","0","2002","A","N","Santa Clara County, California","Local Government","Accounting and bookkeeping services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","54121","77","0","2002","A","N","Santa Clara County, California","Local Government","Accounting and bookkeeping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","541211","78","0","2002","A","N","Santa Clara County, California","Local Government","Offices of certified public accountants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","5413","76","0","2002","A","N","Santa Clara County, California","Local Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","54132","77","0","2002","A","N","Santa Clara County, California","Local Government","Landscape architectural services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","541320","78","0","2002","A","N","Santa Clara County, California","Local Government","Landscape architectural services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","5416","76","0","2002","A","N","Santa Clara County, California","Local Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","54169","77","0","2002","A","N","Santa Clara County, California","Local Government","Other technical consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","541690","78","0","2002","A","N","Santa Clara County, California","Local Government","Other technical consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","56","74","0","2002","A","N","Santa Clara County, California","Local Government","Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","561","75","0","2002","A","N","Santa Clara County, California","Local Government","Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","5617","76","0","2002","A","N","Santa Clara County, California","Local Government","Services to buildings and dwellings","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","56173","77","0","2002","A","N","Santa Clara County, California","Local Government","Landscaping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","561730","78","0","2002","A","N","Santa Clara County, California","Local Government","Landscaping services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","61","74","0","2002","A","N","Santa Clara County, California","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","611","75","0","2002","A","N","Santa Clara County, California","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","6111","76","0","2002","A","","Santa Clara County, California","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",832,32697,1376872970,0,0,810,42110,"",2.73,0.66,0.49,0.00,0.00,0.73,0.73,"",-1,-0.1,764,2.4,45084230,3.4,0,0.0,0,0.0,8,1.0,405,1.0
"06085","3","61111","77","0","2002","A","","Santa Clara County, California","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",832,32697,1376872970,0,0,810,42110,"",2.73,0.66,0.49,0.00,0.00,0.73,0.73,"",-1,-0.1,764,2.4,45084230,3.4,0,0.0,0,0.0,8,1.0,405,1.0
"06085","3","611110","78","0","2002","A","","Santa Clara County, California","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",832,32697,1376872970,0,0,810,42110,"",2.73,0.66,0.49,0.00,0.00,0.73,0.73,"",-1,-0.1,764,2.4,45084230,3.4,0,0.0,0,0.0,8,1.0,405,1.0
"06085","3","6112","76","0","2002","A","","Santa Clara County, California","Local Government","Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",45,5552,247867912,0,0,859,44647,"",7.78,1.83,1.60,0.00,0.00,0.88,0.87,"",-2,-4.3,70,1.3,21742664,9.6,0,0.0,0,0.0,66,8.3,3398,8.2
"06085","3","61121","77","0","2002","A","","Santa Clara County, California","Local Government","Junior colleges","County, NAICS 5-digit -- by ownership sector","All establishment sizes",45,5552,247867912,0,0,859,44647,"",7.78,1.83,1.60,0.00,0.00,0.88,0.87,"",-2,-4.3,70,1.3,21742664,9.6,0,0.0,0,0.0,66,8.3,3398,8.2
"06085","3","611210","78","0","2002","A","","Santa Clara County, California","Local Government","Junior colleges","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,5552,247867912,0,0,859,44647,"",7.78,1.83,1.60,0.00,0.00,0.88,0.87,"",-2,-4.3,70,1.3,21742664,9.6,0,0.0,0,0.0,66,8.3,3398,8.2
"06085","3","6116","76","0","2002","A","N","Santa Clara County, California","Local Government","Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","61162","77","0","2002","A","N","Santa Clara County, California","Local Government","Sports and recreation instruction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","611620","78","0","2002","A","N","Santa Clara County, California","Local Government","Sports and recreation instruction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","62","74","0","2002","A","N","Santa Clara County, California","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","622","75","0","2002","A","N","Santa Clara County, California","Local Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","6221","76","0","2002","A","N","Santa Clara County, California","Local Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","62211","77","0","2002","A","N","Santa Clara County, California","Local Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","622110","78","0","2002","A","N","Santa Clara County, California","Local Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","624","75","0","2002","A","N","Santa Clara County, California","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","6243","76","0","2002","A","N","Santa Clara County, California","Local Government","Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","62431","77","0","2002","A","N","Santa Clara County, California","Local Government","Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","624310","78","0","2002","A","N","Santa Clara County, California","Local Government","Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","6244","76","0","2002","A","N","Santa Clara County, California","Local Government","Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","62441","77","0","2002","A","N","Santa Clara County, California","Local Government","Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","624410","78","0","2002","A","N","Santa Clara County, California","Local Government","Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","71","74","0","2002","A","","Santa Clara County, California","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",16,2436,78536668,865556,15580,620,32237,"",0.78,1.18,1.01,0.17,0.15,0.86,0.86,"",0,0.0,330,15.7,9702527,14.1,-387860,-30.9,-9489,-37.9,-9,-1.4,-449,-1.4
"06085","3","711","75","0","2002","A","N","Santa Clara County, California","Local Government","Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","7111","76","0","2002","A","N","Santa Clara County, California","Local Government","Performing arts companies","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","71111","77","0","2002","A","N","Santa Clara County, California","Local Government","Theater companies and dinner theaters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","711110","78","0","2002","A","N","Santa Clara County, California","Local Government","Theater companies and dinner theaters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","712","75","0","2002","A","N","Santa Clara County, California","Local Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","7121","76","0","2002","A","N","Santa Clara County, California","Local Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","71211","77","0","2002","A","N","Santa Clara County, California","Local Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","712110","78","0","2002","A","N","Santa Clara County, California","Local Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","713","75","0","2002","A","","Santa Clara County, California","Local Government","Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2180,73706205,865556,15580,650,33814,"",0.88,1.27,1.15,0.18,0.15,0.90,0.90,"",0,0.0,289,15.3,9193771,14.3,-387860,-30.9,-9489,-37.9,-6,-0.9,-295,-0.9
"06085","3","7139","76","0","2002","A","","Santa Clara County, California","Local Government","Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,2180,73706205,865556,15580,650,33814,"N",0.00,0,0,0,0,0,0,"",0,0.0,289,15.3,9193771,14.3,-387860,-30.9,-9489,-37.9,-6,-0.9,-295,-0.9
"06085","3","71394","77","0","2002","A","N","Santa Clara County, California","Local Government","Fitness and recreational sports centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","713940","78","0","2002","A","N","Santa Clara County, California","Local Government","Fitness and recreational sports centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","71399","77","0","2002","A","N","Santa Clara County, California","Local Government","All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","713990","78","0","2002","A","N","Santa Clara County, California","Local Government","All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","81","74","0","2002","A","N","Santa Clara County, California","Local Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","812","75","0","2002","A","N","Santa Clara County, California","Local Government","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","8122","76","0","2002","A","N","Santa Clara County, California","Local Government","Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","81222","77","0","2002","A","N","Santa Clara County, California","Local Government","Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","812220","78","0","2002","A","N","Santa Clara County, California","Local Government","Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","813","75","0","2002","A","N","Santa Clara County, California","Local Government","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","8133","76","0","2002","A","N","Santa Clara County, California","Local Government","Social advocacy organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","81331","77","0","2002","A","N","Santa Clara County, California","Local Government","Social advocacy organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","813312","78","0","2002","A","N","Santa Clara County, California","Local Government","Environment and conservation organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","92","74","0","2002","A","","Santa Clara County, California","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",58,22298,1423000193,2405870,37860,1227,63817,"",0.16,0.81,0.81,0.07,0.08,1.00,1.00,"",1,1.8,877,4.1,142560922,11.1,186002,8.4,8171,27.5,77,6.7,4041,6.8
"06085","3","921","75","0","2002","A","","Santa Clara County, California","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,7313,418606686,0,0,1101,57243,"",0.13,0.39,0.38,0.00,0.00,0.97,0.97,"",0,0.0,251,3.6,46342772,12.4,0,0.0,0,0.0,87,8.6,4529,8.6
"06085","3","9211","76","0","2002","A","","Santa Clara County, California","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,7313,418606686,0,0,1101,57243,"",0.13,0.39,0.38,0.00,0.00,0.97,0.97,"",0,0.0,251,3.6,46342772,12.4,0,0.0,0,0.0,87,8.6,4529,8.6
"06085","3","92111","77","0","2002","A","","Santa Clara County, California","Local Government","Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,2656660,0,0,1403,72952,"",0.15,0.02,0.03,0.00,0.00,1.12,1.12,"",0,0.0,-2,-5.3,148484,5.9,0,0.0,0,0.0,120,9.4,6216,9.3
"06085","3","921110","78","0","2002","A","","Santa Clara County, California","Local Government","Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,2656660,0,0,1403,72952,"",0.15,0.02,0.03,0.00,0.00,1.12,1.12,"",0,0.0,-2,-5.3,148484,5.9,0,0.0,0,0.0,120,9.4,6216,9.3
"06085","3","92112","77","0","2002","A","N","Santa Clara County, California","Local Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","921120","78","0","2002","A","N","Santa Clara County, California","Local Government","Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","92113","77","0","2002","A","","Santa Clara County, California","Local Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,1018,62881013,0,0,1187,61749,"",0.40,2.09,1.96,0.00,0.00,0.94,0.94,"",0,0.0,52,5.4,8497344,15.6,0,0.0,0,0.0,104,9.6,5437,9.7
"06085","3","921130","78","0","2002","A","","Santa Clara County, California","Local Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,1018,62881013,0,0,1187,61749,"",0.40,2.09,1.96,0.00,0.00,0.94,0.94,"",0,0.0,52,5.4,8497344,15.6,0,0.0,0,0.0,104,9.6,5437,9.7
"06085","3","92114","77","0","2002","A","","Santa Clara County, California","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,5879,335051910,0,0,1096,56993,"",0.11,0.48,0.47,0.00,0.00,0.97,0.97,"",0,0.0,200,3.5,36855054,12.4,0,0.0,0,0.0,86,8.5,4480,8.5
"06085","3","921140","78","0","2002","A","","Santa Clara County, California","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,5879,335051910,0,0,1096,56993,"",0.11,0.48,0.47,0.00,0.00,0.97,0.97,"",0,0.0,200,3.5,36855054,12.4,0,0.0,0,0.0,86,8.5,4480,8.5
"06085","3","92119","77","0","2002","A","N","Santa Clara County, California","Local Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","921190","78","0","2002","A","N","Santa Clara County, California","Local Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","922","75","0","2002","A","","Santa Clara County, California","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,9004,642870252,251998,1763,1373,71399,"",0.20,1.55,1.38,0.07,0.04,0.89,0.89,"",0,0.0,358,4.1,56128140,9.6,33860,15.5,238,15.6,68,5.2,3537,5.2
"06085","3","9221","76","0","2002","A","","Santa Clara County, California","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,9004,642870252,251998,1763,1373,71399,"",0.20,1.55,1.38,0.07,0.04,0.89,0.89,"",0,0.0,358,4.1,56128140,9.6,33860,15.5,238,15.6,68,5.2,3537,5.2
"06085","3","92212","77","0","2002","A","","Santa Clara County, California","Local Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,767,56756850,0,0,1423,74015,"",0.23,0.29,0.28,0.00,0.00,0.95,0.95,"",0,0.0,55,7.7,5613166,11.0,0,0.0,0,0.0,42,3.0,2192,3.1
"06085","3","922120","78","0","2002","A","","Santa Clara County, California","Local Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,767,56756850,0,0,1423,74015,"",0.23,0.29,0.28,0.00,0.00,0.95,0.95,"",0,0.0,55,7.7,5613166,11.0,0,0.0,0,0.0,42,3.0,2192,3.1
"06085","3","92213","77","0","2002","A","N","Santa Clara County, California","Local Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
